1	288.07
2	288.11
3	288.18
4	288.13
5	287.97
6	288.11
7	288.09
8	288.22
9	288.24
10	288.13
11	288.13
12	288.09
13	288.09
14	288.2
15	288.22
16	288.24
17	288.26
18	288.28
19	288.36
20	288.36
21	288.24
22	288.09
23	288.01
24	288.07
25	288.11
26	288.24
27	288.24
28	288.39
29	288.34
30	288.3
31	288.3
32	288.34
33	288.41
34	288.43
35	288.36
36	288.3
37	288.24
38	288.26
39	288.34
40	288.41
41	288.49
42	288.51
43	288.47
44	288.43
45	288.39
46	288.41
47	288.39
48	288.26
49	288.3
50	288.39
51	288.43
52	288.43
53	288.43
54	288.36
55	288.39
56	288.43
57	288.32
58	288.28
59	288.28
60	288.24
61	288.09
62	288.09
63	288.13
64	288.13
65	288.13
66	288.16
67	288.11
68	288.13
69	288.11
70	288.16
71	288.16
72	288.16
73	288.13
74	288.28
75	288.2
76	288.28
77	288.3
78	288.26
79	288.26
80	288.26
81	288.32
82	288.41
83	288.43
84	288.43
85	288.41
86	288.47
87	288.51
88	288.41
89	288.41
90	288.43
91	288.43
92	288.36
93	288.43
94	288.45
95	288.51
96	288.47
97	288.47
98	288.47
99	288.41
100	288.36
101	288.24
102	288.13
103	288.16
104	288.28
105	288.34
106	288.41
107	288.39
108	288.32
109	288.3
110	288.24
111	288.05
112	287.97
113	288.03
114	288.03
115	288.13
116	288.22
117	288.18
118	288.3
119	288.2
120	288.22
121	288.2
122	288.26
123	288.26
124	288.26
125	288.24
126	288.24
127	288.26
128	288.11
129	288.07
130	288.07
131	288.2
132	288.34
133	288.41
134	288.28
135	288.34
136	288.28
137	288.28
138	288.26
139	288.28
140	288.34
141	288.3
142	288.41
143	288.34
144	288.45
145	288.39
146	288.43
147	288.36
148	288.32
149	288.36
150	288.45
151	288.45
152	288.49
153	288.47
154	288.62
155	288.57
156	288.55
157	288.68
158	288.66
159	288.59
160	288.55
161	288.47
162	288.47
163	288.32
164	288.43
165	288.41
166	288.45
167	288.62
168	288.53
169	288.53
170	288.45
171	288.43
172	288.41
173	288.36
174	288.26
175	288.32
176	288.36
177	288.24
178	288.2
179	288.3
180	288.41
181	288.51
182	288.78
183	288.93
184	289.1
185	289.16
186	289.2
187	289.33
188	289.43
189	289.62
190	289.81
191	290.27
192	290.52
193	290.66
194	290.66
195	291.15
196	291.46
197	291.52
198	291.67
199	291.77
200	291.88
201	291.88
202	291.94
203	292.02
204	292.05
205	292.15
206	292.19
207	292.19
208	292.34
209	292.32
210	292.28
211	292.28
212	292.28
213	292.3
214	292.32
215	292.36
216	292.4
217	292.4
218	292.51
219	292.59
220	292.65
221	292.57
222	292.65
223	292.74
224	292.71
225	292.65
226	292.59
227	292.61
228	292.69
229	292.69
230	292.8
231	292.84
232	292.8
233	292.8
234	292.74
235	292.71
236	292.65
237	292.8
238	292.88
239	293.01
240	293.01
241	292.94
242	293.01
243	293.03
244	293.01
245	293.01
246	293.03
247	293.05
248	292.88
249	292.86
250	292.82
251	292.78
252	292.94
253	293.01
254	292.97
255	292.97
256	293.03
257	292.97
258	292.88
259	292.9
260	292.92
261	292.88
262	292.86
263	292.92
264	292.94
265	292.94
266	292.82
267	292.71
268	292.67
269	292.69
270	292.53
271	292.53
272	292.53
273	292.63
274	292.71
275	292.71
276	292.69
277	292.8
278	292.76
279	292.76
280	292.76
281	292.88
282	292.9
283	292.84
284	292.88
285	292.78
286	292.8
287	292.94
288	292.99
289	292.94
290	293.01
291	293.01
292	292.9
293	292.88
294	292.86
295	292.84
296	292.94
297	292.84
298	292.88
299	292.88
300	292.9
301	292.88
302	292.84
303	292.86
304	292.86
305	292.97
306	292.97
307	292.94
308	292.99
309	292.97
310	292.9
311	292.9
312	292.86
313	292.86
314	292.88
315	292.9
316	292.86
317	292.9
318	292.9
319	292.99
320	293.03
321	293.07
322	293.05
323	292.94
324	292.99
325	292.94
326	292.94
327	292.97
328	292.97
329	293.01
330	293.03
331	293.05
332	293.03
333	292.94
334	292.97
335	292.86
336	292.86
337	292.99
338	292.99
339	293.01
340	292.97
341	293.11
342	293.05
343	293.05
344	292.92
345	292.84
346	292.86
347	292.92
348	292.97
349	292.99
350	292.99
351	292.97
352	292.92
353	292.88
354	292.8
355	292.76
356	292.51
357	292.51
358	292.21
359	292.07
360	291.96
361	291.86
362	291.82
363	291.61
364	291.5
365	291.56
366	291.61
367	291.29
368	290.98
369	290.81
370	290.39
371	290.12
372	289.12
373	287.93
374	286.77
375	286.77
376	284.98
377	284.08
378	283.68
379	283.01
380	282.55
381	282.17
382	282.17
383	281.8
384	281.57
385	281.48
386	281.4
387	281.38
388	281.38
389	281.44
390	281.73
391	281.9
392	282.07
393	282.36
394	282.8
395	282.93
396	283.09
397	283.39
398	283.51
399	283.72
400	284.06
401	284.1
402	284.24
403	284.31
404	284.5
405	284.68
406	284.68
407	284.68
408	284.87
409	285.02
410	285.08
411	285.39
412	285.6
413	285.67
414	285.67
415	285.88
416	285.92
417	286.13
418	286.27
419	286.34
420	286.44
421	286.44
422	286.52
423	286.61
424	286.61
425	286.63
426	286.59
427	286.59
428	286.57
429	286.59
430	286.67
431	286.73
432	286.77
433	286.84
434	286.9
435	286.92
436	287.03
437	287.07
438	287.09
439	287.13
440	287.15
441	287.13
442	287.11
443	287.21
444	287.19
445	287.36
446	287.36
447	287.38
448	287.32
449	287.24
450	287.17
451	287.24
452	287.24
453	287.24
454	287.47
455	287.55
456	287.61
457	287.53
458	287.47
459	287.4
460	287.4
461	287.36
462	287.49
463	287.55
464	287.67
465	287.67
466	287.65
467	287.72
468	287.53
469	287.47
470	287.49
471	287.59
472	287.61
473	287.7
474	287.7
475	287.67
476	287.7
477	287.74
478	287.59
479	287.59
480	287.55
481	287.61
482	287.74
483	287.88
484	287.88
485	287.88
486	287.82
487	287.7
488	287.72
489	287.72
490	287.84
491	287.8
492	287.8
493	287.93
494	287.93
495	287.9
496	287.88
497	287.82
498	287.82
499	287.8
500	287.84
501	287.82
502	287.65
503	287.7
504	287.76
505	287.76
506	287.7
507	287.59
508	287.61
509	287.7
510	287.8
511	287.82
512	287.84
513	287.9
514	287.9
515	287.86
516	287.88
517	287.88
518	287.84
519	287.76
520	287.7
521	287.76
522	287.88
523	287.93
524	287.93
525	287.9
526	288.03
527	288.05
528	288.09
529	287.99
530	287.78
531	287.78
532	287.8
533	287.95
534	287.99
535	288.01
536	287.99
537	287.97
538	287.95
539	287.86
540	287.95
541	287.95
542	287.65
543	287.55
544	287.51
545	287.55
546	287.59
547	287.63
548	287.72
549	287.57
550	287.59
551	287.65
552	287.78
553	287.9
554	287.88
555	287.93
556	287.93
557	287.93
558	287.95
559	287.97
560	287.95
561	287.93
562	287.86
563	287.86
564	287.63
565	287.65
566	287.65
567	287.57
568	287.65
569	287.67
570	287.7
571	287.7
572	287.67
573	287.65
574	287.63
575	287.55
576	287.53
577	287.42
578	287.42
579	287.4
580	287.44
581	287.44
582	287.49
583	287.61
584	287.67
585	287.59
586	287.74
587	287.61
588	287.61
589	287.36
590	287.36
591	287.26
592	287.21
593	287.3
594	287.44
595	287.44
596	287.38
597	287.24
598	287.21
599	287.26
600	287.32
601	287.42
602	287.42
603	287.53
604	287.65
605	287.72
606	287.67
607	287.4
608	287.32
609	287.38
610	287.59
611	287.59
612	287.67
613	287.72
614	287.78
615	287.8
616	287.93
617	288.09
618	288.09
619	288.03
620	288.01
621	287.99
622	287.93
623	287.97
624	287.88
625	287.7
626	287.65
627	287.65
628	287.93
629	287.93
630	287.88
631	287.86
632	287.82
633	287.78
634	287.78
635	287.99
636	287.99
637	287.9
638	287.82
639	287.86
640	287.9
641	287.97
642	288.05
643	288.05
644	288.05
645	288.13
646	288.24
647	288.22
648	288.22
649	288.22
650	288.16
651	288.18
652	288.39
653	288.49
654	288.7
655	288.87
656	289.14
657	289.33
658	289.47
659	289.6
