1	288.6799927
2	288.6400146
3	288.4500122
4	288.4500122
5	288.1600037
6	288.0899963
7	288.0299988
8	288.0499878
9	288.0899963
10	288.1300049
11	288.1300049
12	288.3399963
13	288.3900146
14	288.4299927
15	288.5700073
16	288.6400146
17	288.6400146
18	288.6199951
19	288.5499878
20	288.6400146
21	288.5899963
22	288.5299988
23	288.4700012
24	288.5899963
25	288.5499878
26	288.6799927
27	288.5499878
28	288.5700073
29	288.5700073
30	288.4500122
31	288.4899902
32	288.3599854
33	288.4299927
34	288.4500122
35	288.3900146
36	288.3900146
37	288.3599854
38	288.2000122
39	288.2000122
40	288.3399963
41	288.4100037
42	288.4299927
43	288.4299927
44	288.4100037
45	288.3900146
46	288.4700012
47	288.5499878
48	288.4899902
49	288.5700073
50	288.5700073
51	288.6600037
52	288.5499878
53	288.6400146
54	288.5100098
55	288.4100037
56	288.3200073
57	288.2399902
58	288.2999878
59	288.2600098
60	288.3599854
61	288.5100098
62	288.5899963
63	288.6600037
64	288.7200012
65	288.6799927
66	288.6799927
67	288.6400146
68	288.6400146
69	288.5299988
70	288.5299988
71	288.4899902
72	288.5700073
73	288.6199951
74	288.5899963
75	288.5899963
76	288.4700012
77	288.2999878
78	288.3200073
79	288.4500122
80	288.4899902
81	288.5100098
82	288.4899902
83	288.5100098
84	288.5299988
85	288.5299988
86	288.6400146
87	288.5700073
88	288.4899902
89	288.6199951
90	288.6600037
91	288.7200012
92	288.8200073
93	288.8699951
94	288.9299927
95	288.9299927
96	288.9899902
97	288.9700012
98	288.9700012
99	289.1000061
100	289.1000061
101	289.4500122
102	289.6799927
103	289.7399902
104	290.0400085
105	290.2900085
106	290.480011
107	290.480011
108	290.8500061
109	291.0599976
110	291.1900024
111	291.3800049
112	291.5
113	291.6300049
114	291.6300049
115	291.730011
116	291.8800049
117	291.8599854
118	291.9200134
119	291.980011
120	291.9599915
121	292.019989
122	292.1300049
123	292.1300049
124	292.1300049
125	292.019989
126	292.0499878
127	291.9599915
128	292
129	292.0499878
130	292.0700073
131	292.1499939
132	292.230011
133	292.2799988
134	292.2799988
135	292.3399963
136	292.2799988
137	292.230011
138	292.230011
139	292.230011
140	292.1900024
141	292.1499939
142	292.1700134
143	292.3399963
144	292.4200134
145	292.4599915
146	292.4599915
147	292.5299988
148	292.480011
149	292.480011
150	292.4200134
151	292.4599915
152	292.3999939
153	292.3399963
154	292.2799988
155	292.3399963
156	292.2999878
157	292.3599854
158	292.3800049
159	292.4400024
160	292.480011
161	292.6300049
162	292.6300049
163	292.6300049
164	292.6900024
165	292.6499939
166	292.6099854
167	292.6300049
168	292.5299988
169	292.3800049
170	292.3399963
171	292.2799988
172	292.230011
173	292.1900024
174	292.1499939
175	292.230011
176	292.25
177	292.25
178	292.25
179	292.1700134
180	292.2799988
181	292.25
182	292.230011
183	292.25
184	292.3599854
185	292.3599854
186	292.5100098
187	292.5299988
188	292.6300049
189	292.6099854
190	292.5700073
191	292.5499878
192	292.4599915
193	292.4200134
194	292.480011
195	292.2999878
196	292.25
197	292.25
198	292.3999939
199	292.4599915
200	292.5499878
201	292.5100098
202	292.6099854
203	292.5499878
204	292.6499939
205	292.6900024
206	292.6499939
207	292.6499939
208	292.6099854
209	292.6099854
210	292.6099854
211	292.5899963
212	292.6300049
213	292.5700073
214	292.5899963
215	292.6300049
216	292.5299988
217	292.5299988
218	292.3999939
219	292.3599854
220	292.2999878
221	292.3399963
222	292.4200134
223	292.5100098
224	292.5100098
225	292.5899963
226	292.7399902
227	292.7099915
228	292.6900024
229	292.6099854
230	292.5899963
231	292.5899963
232	292.5499878
233	292.5700073
234	292.5100098
235	292.6099854
236	292.5899963
237	292.6099854
238	292.5899963
239	292.6300049
240	292.6700134
241	292.5499878
242	292.4400024
243	292.3999939
244	292.3800049
245	292.3800049
246	292.480011
247	292.5899963
248	292.6300049
249	292.6300049
250	292.6499939
251	292.7399902
252	292.7600098
253	292.7099915
254	292.7600098
255	292.7099915
256	292.7099915
257	292.7799988
258	292.7799988
259	292.6900024
260	292.7999878
261	292.7999878
262	292.7799988
263	292.7099915
264	292.6499939
265	292.4599915
266	292.230011
267	292.1099854
268	291.8200073
269	291.769989
270	291.730011
271	291.6099854
272	291.6099854
273	291.5400085
274	291.519989
275	291.4400024
276	291.3099976
277	291.2900085
278	291.2099915
279	291.1000061
280	290.8099976
281	290.8099976
282	290.5799866
283	290.1799927
284	289.8299866
285	289.0100098
286	288.0899963
287	287.0700073
288	287.0700073
289	285.5599976
290	284.8500061
291	284.5799866
292	284.2200012
293	283.8699951
294	283.7399902
295	283.7399902
296	283.6199951
297	283.6000061
298	283.6000061
299	283.3699951
300	283.2799988
301	283.2200012
302	283.2200012
303	283.2200012
304	283.3500061
305	283.6799927
306	284.0400085
307	284.1799927
308	284.5799866
309	284.769989
310	284.980011
311	285.0799866
312	285.3900146
313	285.5599976
314	285.6900024
315	285.9200134
316	286.0599976
317	286.1099854
318	286.1499939
319	286.2099915
320	286.2099915
321	286.3399963
322	286.5
323	286.6700134
324	286.8399963
325	286.8399963
326	286.8599854
327	286.8599854
328	286.75
329	286.7099915
330	286.8800049
331	287.0299988
332	287.0100098
333	287.1099854
334	287.1499939
335	286.9200134
336	286.9400024
337	286.8800049
338	286.9200134
339	287.0700073
340	287.0899963
341	287.1300049
342	287.3200073
343	287.2999878
344	287.2600098
345	287.2099915
346	287.1700134
347	287.0899963
348	287.0899963
349	287.1900024
350	287.3399963
351	287.4200134
352	287.3399963
353	287.3800049
354	287.3399963
355	287.4899902
356	287.5100098
357	287.5100098
358	287.6099854
359	287.6099854
360	287.7399902
361	287.8399963
362	287.8800049
363	287.7600098
364	287.7200012
365	287.7799988
366	287.7799988
367	287.8800049
368	287.8999939
369	287.9299927
370	287.9500122
371	287.8999939
372	287.9700012
373	287.8800049
374	287.9500122
375	287.9299927
376	287.9500122
377	288.0499878
378	288.0899963
379	288.0899963
380	288.0700073
381	288.0299988
382	287.9899902
383	287.8999939
384	287.7799988
385	287.7799988
386	287.8200073
387	287.7999878
388	287.9299927
389	287.8399963
390	287.8399963
391	287.8399963
392	287.8200073
393	287.9700012
394	287.9700012
395	287.9700012
396	287.9500122
397	288.2200012
398	288.2200012
399	288.2600098
400	288.4299927
401	288.4299927
402	288.4500122
403	288.2999878
404	288.2799988
405	288.2999878
