1	58.02000046
2	57.75
3	57.90000153
4	58.09000015
5	57.93999863
6	58
7	58.02000046
8	57.5
9	57.77000046
10	57.84999847
11	58.16999817
12	57.72999954
13	57.38999939
14	57.58000183
15	57.47999954
16	57.20000076
17	57.59999847
18	57.88000107
19	57.09999847
20	57.54000092
21	57.45000076
22	57.59999847
23	57.72999954
24	57.54000092
25	57.97999954
26	57.56000137
27	57.88000107
28	58
29	57.95999908
30	57.5
31	58.56999969
32	57.84999847
33	57.58000183
34	57.90000153
35	57.54000092
36	57.58000183
37	58.34000015
38	57.61999893
39	57.65999985
40	57.36999893
41	57.86999893
42	57.79000092
43	57.93999863
44	57.91999817
45	58.25
46	57.83000183
47	58.08000183
48	57.83000183
49	57.70999908
50	57.86999893
51	57.52000046
52	57.95999908
53	57.65999985
54	57.84999847
55	57.43000031
56	57.5
57	57.59999847
58	57.47999954
59	57.93999863
60	58.13000107
61	57.68999863
62	57.66999817
63	57.59999847
64	58
65	57.81000137
66	57.65999985
67	57.97999954
68	58.09000015
69	57.91999817
70	57.65999985
71	57.86999893
72	57.97999954
73	57.84999847
74	57.25999832
75	57.93999863
76	57.90000153
77	58.15000153
78	57.84999847
79	57.81000137
80	57.90000153
81	57.90000153
82	58.18999863
83	58.04000092
84	58.04000092
85	57.77000046
86	57.81000137
87	58.38000107
88	58.41999817
89	57.75
90	58.13000107
91	57.95999908
92	58.36000061
93	57.88000107
94	57.95999908
95	57.88000107
96	58.52999878
97	58.09000015
98	58.08000183
99	58.15000153
100	58.18999863
101	58.56999969
102	58
103	57.84999847
104	58.11000061
105	58.15000153
106	58.41999817
107	57.86999893
108	57.91999817
109	57.90000153
110	58.20999908
111	58.5
112	58.68999863
113	57.81000137
114	57.81000137
115	58.50999832
116	58.65000153
117	58.36000061
118	58.15000153
119	58.68999863
120	59.04999924
121	59.09000015
122	58.77999878
123	58.29999924
124	59.11999893
125	58.77999878
126	59.18000031
127	58.95000076
128	58.27000046
129	58.41999817
130	58.70000076
131	58.16999817
132	58.45999908
133	58.86000061
134	58.77999878
135	58.15000153
136	57.97999954
137	58.75999832
138	59.00999832
139	58.38000107
140	57.93999863
141	58.61000061
142	58.93000031
143	58.45999908
144	58.41999817
145	58.66999817
146	58.65000153
147	58.84000015
148	58.29000092
149	58.65000153
150	58.90999985
151	58.59000015
152	58.68999863
153	58.65000153
154	59.15999985
155	58.97000122
156	58.22999954
157	58.63000107
158	59.13999939
159	58.77999878
160	58.08000183
161	58.56999969
162	58.77999878
163	59.06999969
164	58.84000015
165	58.68999863
166	58.74000168
167	59.25999832
168	59.20000076
169	58.34000015
170	58.72000122
171	58.61000061
172	59.11000061
173	58.41999817
174	58.16999817
175	58.77999878
176	58.61000061
177	58.81999969
178	58.59000015
179	58.72000122
180	58.77999878
181	58.68999863
182	58.72000122
183	58.97000122
184	58.52999878
185	58.72000122
186	58.31999969
187	58.56999969
188	58.45999908
189	58.08000183
190	58.50999832
191	58.45999908
192	58.50999832
193	58.65000153
194	58.25
195	58.25
196	58.61000061
197	58.54999924
198	58.52999878
199	58.25
200	58.47999954
201	58.29000092
202	58.90000153
203	58.29999924
204	58.29999924
205	57.95999908
206	58.41999817
207	58.45999908
208	58.52999878
209	58.15000153
210	58.02000046
211	58.11000061
212	58.15000153
213	58.81999969
214	58.34000015
215	58.06000137
216	58.09000015
217	58.43999863
218	58.93000031
219	58.68999863
220	58.61000061
221	57.91999817
222	58.22999954
223	58.47999954
224	58.13000107
225	58.15000153
226	58.36000061
227	58.13000107
228	58.36000061
229	58.29999924
230	58.75999832
231	58.15000153
232	58.09000015
