1	291.9000089
2	291.9000089
3	291.7000055
4	291.7000055
5	291.200012
6	291.0000086
7	291.0999954
8	290.8000052
9	290.3000116
10	290.3000116
11	290.199995
12	289.7000015
13	289.6000147
14	289.6000147
15	289.6000147
16	289.4000113
17	289.6000147
18	289.4999981
19	289.4999981
20	289.2000079
21	289.2000079
22	289.0999913
23	288.8999879
24	288.7000144
25	288.8999879
26	288.8999879
27	288.7000144
28	288.8999879
29	289.9999917
30	289.4999981
31	289.0000045
32	289.0000045
33	289.0000045
34	288.8999879
35	289.0000045
36	289.0000045
37	289.0000045
38	289.0000045
39	288.8999879
40	289.0000045
41	288.7000144
42	288.8000011
43	289.2000079
44	288.8999879
45	288.8000011
46	289.0000045
47	289.0000045
48	288.8000011
49	289.2999947
50	289.2000079
51	289.0000045
52	289.2000079
53	289.4000113
54	289.2000079
55	289.0999913
56	289.4000113
57	289.6000147
58	289.2999947
59	289.4999981
60	289.6000147
61	289.4000113
62	289.2999947
63	289.6000147
64	289.9999917
65	289.9999917
66	290.899992
67	290.8000052
68	290.3000116
69	289.9999917
70	289.9999917
71	290.199995
72	290.199995
73	290.1000082
74	290.1000082
75	289.9999917
76	290.1000082
77	290.199995
78	290.3999984
79	290.3000116
80	290.199995
81	290.1000082
82	290.1000082
83	290.1000082
84	290.3000116
85	290.3000116
86	290.6999886
87	290.899992
88	290.899992
89	290.899992
90	290.4999852
91	290.6000018
92	290.899992
93	290.899992
94	290.8000052
95	290.6000018
96	290.4999852
97	290.899992
98	290.899992
99	290.899992
100	290.899992
101	290.6000018
102	290.6999886
103	290.6000018
104	289.9999917
105	289.2000079
106	289.2999947
107	289.0000045
108	289.0000045
109	289.4999981
110	290.199995
111	290.3999984
112	291.0000086
113	291.7999923
114	291.9000089
115	292.4999893
116	293.3000028
117	293.7000096
118	293.900013
119	293.9999998
120	294.8000133
121	294.8000133
122	294.9000001
123	294.9999869
124	295.3000069
125	295.3999937
126	295.3999937
127	295.3999937
128	295.1999903
129	295.7000136
130	295.8000004
131	296.2000072
132	296.4999974
133	296.600014
134	296.7999876
135	296.9999909
136	296.7000008
137	296.7000008
138	296.4000106
139	296.4000106
140	296.4000106
141	296.4000106
142	296.7000008
143	296.4999974
144	296.600014
145	296.7000008
146	296.9999909
147	297.3000109
148	297.1999943
149	297.3999977
150	297.5000143
151	297.5000143
152	297.3999977
153	297.3999977
154	297.3999977
155	297.3000109
156	296.9000041
157	296.7999876
158	296.4000106
159	296.4999974
160	296.299994
161	296.0999906
162	296.0999906
163	296.2000072
164	296.4000106
165	296.299994
166	296.2000072
167	296.299994
168	296.4999974
169	297.1000075
170	297.6000011
171	297.3999977
172	297.5000143
173	297.3000109
174	297.3999977
175	297.1999943
176	297.3999977
177	297.3999977
178	296.9999909
179	296.9999909
180	296.9999909
181	296.7000008
182	296.9000041
183	296.9000041
184	296.9000041
185	296.9000041
186	297.1999943
187	296.9999909
188	297.3000109
189	297.1000075
190	296.9999909
191	297.1999943
192	297.1999943
193	296.9999909
194	296.9999909
195	297.3000109
196	297.5000143
197	297.6000011
198	297.5000143
199	297.5000143
200	297.6000011
201	297.5000143
202	297.6999879
203	297.6000011
204	297.6000011
205	297.3999977
206	297.1999943
207	296.9999909
208	297.1000075
209	296.9999909
210	297.1000075
211	296.9999909
212	297.1999943
213	297.6999879
214	297.5000143
215	297.5000143
216	297.5000143
217	297.6000011
218	298.0000079
219	298.0000079
220	297.8999913
221	297.6999879
222	298.0000079
223	298.0999947
224	297.8000045
225	297.8999913
226	297.8999913
227	298.0000079
228	298.2000113
229	298.0999947
230	298.0000079
231	298.0000079
232	298.5000014
233	298.5000014
234	298.4000146
235	298.299998
236	298.299998
237	298.299998
238	298.299998
239	298.4000146
240	298.299998
241	298.4000146
242	298.299998
243	298.299998
244	298.299998
245	298.5999882
246	298.299998
247	298.299998
248	298.4000146
249	298.5999882
250	298.5999882
251	298.4000146
252	298.7000048
253	298.299998
254	298.4000146
255	298.2000113
256	298.299998
257	298.0999947
258	297.8999913
259	298.0000079
260	298.0000079
261	298.0000079
262	298.2000113
263	298.0999947
264	298.0000079
265	298.2000113
266	298.0999947
267	298.0000079
268	297.8999913
269	298.0000079
270	298.2000113
271	298.299998
272	298.5000014
273	298.4000146
274	298.5999882
275	298.5000014
276	298.299998
277	298.0000079
278	298.299998
279	298.5000014
280	298.5999882
281	298.999995
282	299.6000051
283	299.6999919
284	299.6999919
285	299.8999953
286	299.6999919
287	299.6000051
288	298.7999916
289	297.5000143
290	295.3999937
291	294.2000031
292	291.5000021
293	288.3999944
294	286.7000103
295	284.0000093
296	281.5999985
297	279.700011
298	278.6999941
299	277.2000134
300	276.6000032
301	276.3999999
302	276.4999866
303	276.69999
304	277.0999968
305	277.5999904
306	277.700007
307	278.2000005
308	278.6000073
309	279.1000009
310	279.700011
311	280.400008
312	280.6000113
313	280.9000015
314	281.3000083
315	281.6999853
316	282.099992
317	282.400012
318	282.799989
319	283.1999958
320	283.8000059
321	283.8000059
322	283.8000059
323	284.3999863
324	284.2000127
325	284.5000029
326	284.799993
327	285.100013
328	285.1999998
329	285.4000032
330	285.49999
331	285.80001
332	285.6999934
333	286.0000134
334	286.3000035
335	286.1000001
336	286.5999937
337	286.7000103
338	286.7000103
339	287.4000072
340	287.4000072
341	287.4000072
342	287.800014
343	287.9999876
344	287.800014
345	287.800014
346	287.9999876
347	288.1000042
348	288.1000042
349	288.3000076
350	288.1000042
351	288.500011
352	288.7000144
353	288.8000011
354	289.0000045
355	289.0000045
356	289.0000045
357	289.0000045
358	289.0999913
359	289.2999947
360	289.2000079
361	289.0999913
362	289.0000045
363	289.2000079
364	289.4999981
365	289.4999981
366	289.6000147
367	289.6000147
368	289.2999947
369	289.7000015
370	289.9999917
371	289.9999917
372	289.7999883
373	289.9999917
374	289.9000049
375	290.1000082
376	290.6000018
377	290.6000018
378	290.3999984
379	290.3999984
380	290.4999852
381	290.6000018
382	290.6000018
383	290.899992
384	290.6000018
385	290.899992
386	290.899992
387	290.899992
388	291.0999954
389	290.899992
390	291.200012
391	290.899992
392	290.899992
393	291.0000086
394	290.899992
395	290.8000052
396	290.8000052
397	290.6000018
398	290.4999852
399	290.6000018
400	290.899992
401	290.899992
402	291.0000086
403	291.0000086
404	290.899992
405	290.899992
406	291.0999954
407	291.200012
408	291.200012
409	291.200012
410	291.200012
411	291.5000021
412	291.5000021
413	291.5999889
414	291.3999856
415	291.3999856
416	291.5999889
417	291.5999889
418	291.7000055
419	291.5999889
420	291.5999889
421	291.2999988
422	291.3999856
423	291.3999856
424	291.5999889
425	291.7000055
426	291.5999889
427	291.5000021
428	291.5999889
429	291.5000021
430	291.5999889
431	291.5000021
432	291.5000021
433	291.5000021
434	291.200012
435	291.200012
436	291.200012
437	291.3999856
438	291.3999856
439	291.2999988
440	291.5000021
441	291.3999856
442	291.3999856
443	291.2999988
444	291.5000021
445	291.5999889
446	291.2999988
447	291.200012
448	291.200012
449	290.899992
450	291.0000086
451	291.200012
452	291.200012
453	291.0999954
454	291.0000086
455	291.200012
456	291.200012
457	291.2999988
458	291.5999889
459	291.5000021
460	291.5999889
461	291.5999889
462	291.5999889
463	291.9999957
464	291.7999923
465	291.5000021
466	291.3999856
467	291.200012
468	291.3999856
469	291.3999856
470	291.3999856
471	291.200012
472	291.5999889
473	291.3999856
474	291.5000021
475	291.2999988
476	291.3999856
477	291.7000055
478	291.7000055
479	291.5999889
480	291.9000089
481	291.9000089
482	291.7999923
483	291.9000089
484	291.9000089
485	291.7000055
486	291.9000089
487	291.7000055
488	291.5999889
489	291.5999889
490	291.7999923
491	291.7999923
492	291.9999957
493	291.9000089
494	291.9000089
495	292.1000123
496	292.1999991
497	292.4999893
498	292.4000025
499	292.4000025
500	292.4999893
501	292.4999893
502	292.6000059
503	292.4000025
504	292.4000025
505	292.6999927
506	292.4999893
507	292.4999893
508	292.4999893
509	292.4999893
510	292.4999893
511	292.4999893
512	292.4000025
513	292.1999991
514	292.1000123
515	291.9999957
516	291.9999957
517	292.1000123
518	292.2999859
519	292.1999991
520	292.4999893
521	292.4999893
522	292.4000025
523	292.4999893
524	292.4999893
525	292.4999893
526	292.4000025
527	292.1999991
528	292.4000025
529	292.4999893
530	292.6000059
531	292.1999991
532	292.1999991
533	291.9999957
534	291.9999957
535	292.1999991
536	292.1000123
537	291.9999957
538	291.7999923
539	291.7999923
540	291.7000055
541	291.7999923
542	291.9000089
543	291.9000089
544	291.9999957
545	291.9999957
546	292.1999991
547	292.4000025
548	292.2999859
549	292.4000025
550	292.4999893
551	292.1999991
552	292.2999859
553	292.2999859
554	292.1999991
555	292.1999991
556	291.9000089
557	291.9000089
558	292.1999991
559	292.1999991
560	292.1000123
561	292.1000123
562	292.1999991
563	292.1999991
564	292.1999991
565	292.1999991
566	292.1999991
567	292.1999991
568	292.1999991
569	291.9999957
570	292.1999991
571	291.9000089
572	291.9000089
573	291.9000089
574	291.7999923
575	291.3999856
576	290.899992
577	290.899992
578	290.899992
579	290.4999852
580	290.4999852
581	290.4999852
582	290.6999886
583	290.899992
584	291.3999856
585	292.1000123
586	292.1999991
587	292.6999927
588	293.1999862
589	293.9999998
590	294.0999866
591	294.6999967
592	295.3999937
593	296.0000038
594	296.299994
595	297.1000075
596	297.6999879
597	297.6999879
598	297.5000143
599	297.3999977
600	297.3999977
601	297.3999977
602	297.1999943
603	297.1999943
604	297.3999977
605	297.5000143
606	297.5000143
607	297.3000109
608	297.6999879
609	297.6999879
610	297.6999879
611	297.6000011
612	297.6000011
613	297.6999879
614	298.0000079
615	298.0000079
616	297.6999879
617	297.6000011
618	297.3999977
619	297.1000075
620	297.1999943
621	297.5000143
622	297.8999913
623	297.6999879
624	297.6000011
625	297.5000143
626	298.0000079
627	297.6999879
628	297.6999879
629	298.0000079
630	298.299998
631	298.0999947
632	298.2000113
633	298.0000079
634	297.8999913
635	298.0000079
636	298.0000079
637	298.0000079
638	298.0999947
639	297.8999913
