1	282.25999
2	282.33
3	282.33
4	282.25999
5	282.09999
6	282.08
7	282.12001
8	282.12001
9	281.99
10	281.90999
11	281.68001
12	281.53001
13	281.36
14	281.72001
15	281.81999
16	282.12001
17	282.18001
18	282.22001
19	281.93001
20	281.95
21	282.00999
22	282.15999
23	282.45
24	282.53999
25	282.56001
26	282.59999
27	282.49
28	282.49
29	282.39
30	282.34999
31	282.47001
32	282.74
33	282.40999
34	282.64
35	282.64
36	282.74
37	282.81001
38	282.90999
39	282.89
40	283.09999
41	283.09999
42	283.2
43	283.31001
44	283.34999
45	283.25001
46	283.14
47	283.09999
48	283.08
49	283.12001
50	283.40999
51	283.43001
52	283.42999
53	283.32001
54	283.41
55	283.51001
56	283.54999
57	283.60001
58	283.57999
59	283.57999
60	283.54999
61	283.64001
62	283.60001
63	283.53
64	283.51001
65	283.54999
66	283.47
67	283.42999
68	283.53
69	283.53
70	283.47
71	283.48999
72	283.42999
73	283.48999
74	283.81
75	283.92999
76	283.97
77	284.07999
78	284.17999
79	284.20001
80	284.35001
81	284.45001
82	284.51999
83	284.62
84	284.62
85	284.70001
86	284.73001
87	284.81
88	284.87
89	284.89001
90	284.87
91	284.87
92	284.98001
93	285.10001
94	285.10001
95	285.01999
96	285.01999
97	284.92999
98	284.92999
99	284.87
100	284.91
101	284.98001
102	285
103	284.92999
104	285.04001
105	285.07999
106	285.01999
107	284.95999
108	285.07999
109	285.10001
110	285.12
111	285.07999
112	285.07999
113	285
114	284.95999
115	284.87
116	284.91
117	284.92999
118	284.89001
119	284.91
120	284.89001
121	284.92999
122	284.87
123	284.87
124	285.04001
125	285.12
126	285.12
127	285.12
128	285.01999
129	285.10001
130	285.10001
131	285.19
132	285.26999
133	285.26999
134	285.19
135	285.10001
136	285.07999
137	285.14001
138	285.25
139	285.25
140	285.16
141	285.26999
142	285.39001
143	285.44
144	285.42001
145	285.32999
146	285.35001
147	285.19
148	285.23001
149	285.26999
150	285.29001
151	285.29001
152	285.32999
153	285.31
154	285.37
155	285.37
156	285.37
157	285.29001
158	285.25
159	285.26999
160	285.14001
161	285.20999
162	285.20999
163	285.20999
164	285.20999
165	285.16
166	285.29001
167	285.23001
168	285.31
169	285.31
170	285.19
171	285.19
172	285.16
173	285.19
174	285.12
175	285.20999
176	285.25
177	285.23001
178	285.26999
179	285.29001
180	285.35001
181	285.31
182	285.32999
183	285.35001
184	285.19
185	285.16
186	285.10001
187	285.07999
188	285.07999
189	285.10001
190	285.16
191	285.14001
192	285.16
193	285.12
194	285.12
195	285.19
196	285.16
197	285.16
198	285.12
199	285.19
200	285.12
201	285.12
202	285.07999
203	285.16
204	285.16
205	285.25
