1	307.9
2	308.5
3	308.8
4	308.8
5	309.2
6	309.5
7	308.8
8	308.6
9	308.2
10	308.4
11	308.7
12	308.4
13	307.9
14	308.2
15	308.5
16	308.4
17	308.2
18	309.1
19	308.7
20	309.1
21	308.5
22	308.7
23	308.1
24	308.5
25	308.8
26	308.3
27	308.5
28	308.8
29	308.8
30	307.9
31	308.2
32	307.9
33	308.4
34	308.2
35	307.6
36	307.1
37	308.2
38	307.7
39	307.9
40	308.2
41	308.5
42	308.7
43	308.2
44	308.8
45	308.1
46	309
47	308.2
48	308.8
49	308.9
50	308.4
51	307.8
52	309.2
53	308.5
54	308
55	308.5
56	308.2
57	308.7
58	308.8
59	308.6
60	309.4
61	308.2
62	307.9
63	307.6
64	308.3
65	309.1
66	308.2
67	309.4
68	308.2
69	308.9
70	308.8
71	308.5
72	307.9
73	308.1
74	309
75	307.9
76	308.9
77	307.6
78	308.6
79	307.8
80	308.5
81	308.8
82	307.7
83	308.9
84	308.5
85	308.3
86	307.6
87	307.9
88	308.3
89	308.9
90	308.5
91	307.6
92	308.5
93	308.7
94	309
95	307.9
96	308.6
97	308.6
98	308.2
99	309.1
100	308.3
101	309.6
102	309
103	310.1
104	309.7
105	310.4
106	310.1
107	310.4
108	311.1
109	312.2
110	312.9
111	312.9
112	314.6
113	315.6
114	316.2
115	316.3
116	317.8
117	318.5
118	318
119	319.4
120	319.1
121	319.7
122	320.4
123	319.9
124	321
125	321.4
126	321.6
127	321.4
128	322
129	322
130	322
131	321.4
132	321.7
133	322.1
134	322.4
135	322.7
136	322.8
137	322.7
138	323
139	321.7
140	322.7
141	322.8
142	324
143	323.7
144	323.3
145	323.8
146	323.3
147	323.6
148	323.1
149	323.6
150	324.4
151	323.6
152	323.6
153	323.6
154	324.1
155	325.1
156	324.4
157	323.9
158	324.6
159	324.3
160	324.6
161	324.8
162	324.3
163	324.8
164	324.6
165	324.5
166	324.6
167	324.9
168	324.3
169	324.6
170	324.6
171	325.3
172	325.3
173	325.6
174	326
175	325.8
176	325.5
