1	281.17001
2	281.17001
3	281.10999
4	281.14999
5	281.14999
6	281.17001
7	281.17001
8	281.14999
9	281.17001
10	281.14999
11	281.01999
12	281
13	281.01999
14	281.04001
15	281.14999
16	281.14999
17	281.09
18	281.07001
19	281.09
20	281.14999
21	281.14999
22	281.14999
23	281.13
24	281.20999
25	281.20999
26	281.09
27	281.14999
28	281.13
29	281.17001
30	281.17001
31	281.14999
32	281.14999
33	281.04001
34	281.13
35	281.19
36	281.17001
37	281.14999
38	281.04001
39	281.04001
40	281.04001
41	281.09
42	281.09
43	281.09
44	281.14999
45	281.10999
46	281.14999
47	281.19
48	281.19
49	281.17001
50	281.14999
51	281.14999
52	281.17001
53	281.14999
54	281.09
55	281.20999
56	281.17001
57	281.17001
58	281.20999
59	281.23001
60	281.20999
61	281.23001
62	281.19
63	281.13
64	281.13
65	281.10999
66	281.14999
67	281.25
68	281.19
69	281.20999
70	281.23001
71	281.23001
72	281.26999
73	281.19
74	281.25
75	281.26999
76	281.23001
77	281.20999
78	281.19
79	281.14999
80	281.19
81	281.10999
82	281.26999
83	281.25
84	281.23001
85	281.23001
86	281.25
87	281.25
88	281.23001
89	281.29999
90	281.29999
91	281.20999
92	281.23001
93	281.25
94	281.14999
95	281.20999
96	281.20999
97	281.25
98	281.25
99	281.25
100	281.17001
101	281.23001
102	281.38
103	281.38
104	281.35999
105	281.39999
106	281.39999
107	281.44
108	281.54999
109	281.57001
110	281.63
111	281.82001
112	281.95999
113	281.95999
114	282.04999
115	282.14999
116	282.22
117	282.26001
118	282.35999
119	282.38
120	282.38
121	282.39999
122	282.42999
123	282.42999
124	282.42999
125	282.47
126	282.57001
127	282.54999
128	282.54999
129	282.53
130	282.53
131	282.51001
132	282.53
133	282.54999
134	282.63
135	282.63
136	282.67999
137	282.60999
138	282.66
139	282.66
140	282.67999
141	282.73999
142	282.73999
143	282.78
144	282.89001
145	282.79999
146	282.73999
147	282.70001
148	282.76001
149	282.76001
150	282.85999
151	282.82001
152	282.76001
153	282.79999
154	282.84
155	282.76001
156	282.73999
157	282.76001
