1	282.7600098
2	282.7799988
3	282.7799988
4	282.7600098
5	282.7799988
6	282.7799988
7	282.7999878
8	282.7999878
9	282.7799988
10	282.7600098
11	282.7999878
12	282.7399902
13	282.7799988
14	282.7200012
15	282.7600098
16	282.7600098
17	282.7799988
18	282.8399963
19	282.8200073
20	282.8200073
21	282.8900146
22	282.8399963
23	282.7799988
24	282.7799988
25	282.7399902
26	282.7799988
27	282.8399963
28	282.7999878
29	282.8599854
30	282.9700012
31	282.9700012
32	282.9100037
33	282.9100037
34	282.8900146
35	282.7999878
36	282.8900146
37	282.9100037
38	282.9100037
39	282.8200073
40	282.7999878
41	282.6600037
42	282.6600037
43	282.7000122
44	282.7399902
45	282.7399902
46	282.8200073
47	282.7999878
48	282.8200073
49	282.8200073
50	282.8200073
51	282.7000122
52	282.7000122
53	282.7600098
54	282.7399902
55	282.7600098
56	282.7600098
57	282.7399902
58	282.7399902
59	282.7799988
60	282.7600098
61	282.7999878
62	282.7600098
63	282.7600098
64	282.7600098
65	282.7999878
66	282.8200073
67	282.7799988
68	282.8200073
69	282.8900146
70	282.8900146
71	282.9100037
72	282.8399963
73	282.8200073
74	282.7200012
75	282.7000122
76	282.6799927
77	282.7000122
78	282.6600037
79	282.7000122
80	282.6600037
81	282.7000122
82	282.7399902
83	282.8399963
84	282.7000122
85	282.7200012
86	282.7200012
87	282.6799927
88	282.7799988
89	282.7999878
90	282.8200073
91	282.8399963
92	282.7999878
93	282.8200073
94	282.8599854
95	282.8599854
96	282.7600098
97	282.7799988
98	282.9299927
99	283.0899963
100	283.1600037
101	283.1600037
102	283.1600037
103	282.9299927
104	282.8200073
105	282.8399963
106	282.9100037
107	282.9299927
108	282.9700012
109	282.9700012
110	283.0100098
111	283.0899963
112	283.1799927
113	283.2200012
114	283.3900146
115	283.4700012
116	283.7399902
117	284.0100098
118	284.2000122
119	284.5
120	284.6600037
121	284.6799927
122	284.7900085
123	284.8500061
124	284.9299927
125	284.980011
126	285.1199951
127	285.269989
128	285.3299866
129	285.3299866
130	285.4400024
131	285.519989
132	285.6000061
133	285.6900024
134	285.6900024
135	285.8299866
136	285.8299866
137	285.8099976
138	285.8800049
139	285.8800049
140	285.9200134
141	285.9200134
142	285.9200134
143	286.0400085
144	286.0599976
145	285.980011
146	285.8999939
147	285.8500061
148	285.8299866
149	285.8299866
150	285.8299866
151	285.9599915
152	285.9200134
153	285.9599915
154	285.8500061
155	285.8500061
156	285.9200134
157	285.9599915
158	285.9200134
159	286.0799866
160	286.0599976
161	286
162	285.9599915
163	286.0400085
164	286.1700134
165	286.0599976
166	286.0599976
167	286.0400085
168	286
169	285.9599915
170	285.980011
171	286.0599976
172	286.1099854
173	286.1099854
174	286.1099854
175	286.1300049
176	286.1900024
177	286.0799866
178	286.0599976
179	286.1300049
180	286.1300049
181	285.9599915
182	286.1300049
183	286.1099854
184	286.0599976
185	286.0799866
186	286.1300049
187	286.1300049
188	286.230011
189	286.230011
190	286.2099915
191	286.269989
192	286.25
193	286.269989
194	286.3099976
195	286.2099915
196	286.1900024
197	286.1700134
198	286.0799866
199	286.1300049
200	286.1099854
201	286.0799866
202	286.1499939
203	286.1099854
204	286.0599976
205	286.0599976
206	286.0599976
207	286.1700134
208	286.1900024
209	286.1499939
210	286.019989
211	286.1499939
212	286.1499939
213	286.269989
214	286.1700134
215	286.2099915
216	286.0599976
217	286.0799866
218	286.1300049
219	286.1499939
220	286.3399963
221	286.3800049
222	286.3800049
223	286.4400024
224	286.4400024
225	286.4200134
226	286.3800049
227	286.4400024
228	286.4400024
229	286.480011
230	286.3800049
231	286.4400024
232	286.3399963
233	286.3399963
234	286.269989
235	286.3099976
236	286.3399963
237	286.3399963
238	286.3399963
239	286.269989
240	286.25
241	286.269989
242	286.3800049
243	286.3800049
244	286.3800049
245	286.1900024
246	286.25
247	286.1700134
248	286.1700134
249	286.0599976
250	286.1499939
251	286.1499939
252	286.1499939
253	286.230011
254	286.230011
255	286.1700134
256	286.0799866
257	286.1499939
258	286.1900024
259	286.0799866
260	286.0599976
261	286.0799866
262	286.1900024
263	286.1099854
264	286.1900024
265	286.1900024
266	286.1099854
267	286.0799866
268	286.0599976
269	286.1099854
270	286.1700134
271	286.3099976
272	286.269989
273	286.4200134
274	286.25
275	286.2099915
276	286.2099915
277	286.1300049
278	286.0799866
279	286.0599976
280	286.0400085
281	285.9599915
282	286.0400085
283	286.0400085
284	286
285	286.0400085
286	286.0400085
287	285.8800049
288	285.519989
289	285.1400146
290	284.769989
291	283.4100037
292	282.1499939
293	281.4400024
294	279.7099915
295	278.1400146
296	277.4899902
297	276.8599854
298	275.6099854
299	275.3599854
300	275.0400085
301	274.8299866
302	274.7900085
303	274.75
304	274.7900085
305	274.9400024
306	275.230011
307	275.4400024
308	275.8599854
309	276.0899963
310	276.4599915
311	276.5899963
312	276.8999939
313	277.0899963
314	277.2000122
315	277.2000122
316	277.4700012
317	277.5499878
318	277.7200012
319	277.9700012
320	278.1799927
321	278.5400085
322	278.5400085
323	278.9299927
324	279.1799927
325	279.3099976
326	279.5599976
327	279.730011
328	279.8500061
329	279.9200134
330	280.1499939
331	280.230011
332	280.3299866
333	280.4200134
334	280.4400024
335	280.5
336	280.5
337	280.6300049
338	280.6499939
339	280.769989
340	280.769989
341	280.8399963
342	280.8399963
343	280.8800049
344	280.9200134
345	281.019989
346	281.1099854
347	281.1099854
348	281.1700134
349	281.2099915
350	281.2099915
351	281.2099915
352	281.25
353	281.2999878
354	281.2999878
355	281.480011
356	281.5499878
357	281.5899963
358	281.5299988
359	281.5700073
360	281.6700134
361	281.6700134
362	281.6099854
363	281.6700134
364	281.6300049
365	281.7799988
366	281.8200073
367	281.7999878
368	281.9200134
369	282.0100098
370	281.9899902
371	281.9899902
372	282.0100098
373	282.0499878
374	282.0899963
375	282.0899963
376	282.1499939
377	282.1499939
378	282.2000122
379	282.2000122
380	282.2799988
381	282.2000122
382	282.2600098
383	282.2200012
384	282.2600098
385	282.2999878
386	282.2999878
387	282.2600098
388	282.3599854
389	282.3399963
390	282.3599854
391	282.2999878
392	282.2999878
393	282.2999878
394	282.1700134
395	282.3200073
396	282.3599854
397	282.4899902
398	282.4899902
399	282.5100098
400	282.4899902
401	282.5899963
402	282.4899902
403	282.5299988
404	282.5100098
405	282.5899963
406	282.5100098
407	282.4899902
408	282.5299988
409	282.4700012
410	282.4500122
411	282.4899902
412	282.4899902
413	282.5299988
414	282.4899902
415	282.5499878
416	282.5299988
417	282.5100098
418	282.5100098
419	282.5899963
420	282.5299988
421	282.5700073
422	282.5700073
423	282.5700073
424	282.5100098
425	282.5100098
426	282.5299988
427	282.5700073
428	282.6099854
429	282.6600037
430	282.5899963
431	282.5700073
432	282.5700073
433	282.5100098
434	282.5499878
435	282.5899963
436	282.6099854
437	282.7600098
438	282.7200012
439	282.7399902
440	282.7600098
441	282.7600098
442	282.6799927
443	282.6300049
444	282.7000122
445	282.6600037
446	282.6300049
447	282.6799927
448	282.6799927
449	282.7600098
450	282.7600098
451	282.8200073
452	282.6799927
453	282.6300049
454	282.7999878
455	282.7200012
456	282.7600098
457	282.7600098
458	282.7399902
459	282.6799927
460	282.6099854
461	282.7200012
462	282.7600098
463	282.7799988
464	282.7799988
465	282.7600098
466	282.8900146
467	282.8900146
468	282.8599854
469	282.7799988
470	282.7600098
471	282.8200073
472	282.8900146
473	282.9100037
474	282.8599854
475	282.8900146
476	282.9299927
477	282.9100037
478	282.9100037
479	282.8200073
480	282.8200073
481	282.7200012
482	282.7799988
483	282.7999878
484	282.7999878
485	282.9100037
486	282.8900146
487	282.9100037
488	282.9500122
489	282.8599854
490	282.7999878
491	282.7999878
492	282.7799988
493	282.8200073
494	282.9100037
495	282.9100037
496	282.9100037
497	282.9100037
498	282.7600098
499	282.7600098
500	282.7399902
501	282.8900146
502	282.8399963
503	282.8399963
504	282.8200073
505	282.7999878
506	282.9299927
507	282.9100037
508	282.8399963
509	282.8599854
510	282.9299927
511	282.9299927
512	282.9500122
513	282.9700012
514	282.9500122
515	282.8900146
