1	338.60001
2	338.40001
3	338.60001
4	338.60001
5	338.60001
6	338.60001
7	338.60001
8	338.49999
9	338.60001
10	338.49999
11	338.40001
12	338.49999
13	338.09999
14	338.29999
15	338.40001
16	338.2
17	338.09999
18	338.2
19	338
20	338.2
21	338.29999
22	338.40001
23	338.2
24	338.40001
25	338.29999
26	338.2
27	338.49999
28	338.49999
29	338.29999
30	338.49999
31	338.49999
32	338.60001
33	338.80001
34	338.60001
35	338.7
36	338.60001
37	338.40001
38	338.29999
39	338.49999
40	338.60001
41	338.49999
42	338.60001
43	338.49999
44	338.60001
45	338.60001
46	338.60001
47	338.2
48	338.60001
49	338.60001
50	338.60001
51	338.49999
52	338.49999
53	338.2
54	338.2
55	338.40001
56	338.29999
57	338.2
58	338.49999
59	338.29999
60	338.2
61	338.29999
62	338.60001
63	338.49999
64	338.49999
65	338.49999
66	338.60001
67	338.40001
68	338.29999
69	338.49999
70	338.60001
71	338.40001
72	338.40001
73	338.60001
74	338.49999
75	338.60001
76	338.40001
77	338.60001
78	338.29999
79	338.29999
80	338.40001
81	338.40001
82	338.60001
83	338.60001
84	338.29999
85	338.60001
86	338.49999
87	338.2
88	338.40001
89	338.40001
90	338.09999
91	338.09999
92	338.2
93	338
94	338
95	338.09999
96	338.09999
97	338.09999
98	338.09999
99	338.2
100	338.40001
101	338.80001
102	339.19999
103	339.6
104	339.8
105	340.40001
106	340.40001
107	340.79999
108	341.19999
109	341.8
110	342.5
111	342.7
112	343.10001
113	343.2
114	344.00001
115	344.1
116	344.70001
117	344.90001
118	345.2
119	345.09999
120	345.29999
121	345.60001
122	345.99999
123	345.99999
124	346.30001
125	346.6
126	346.89999
127	346.70001
128	346.8
129	346.89999
130	346.89999
131	346.89999
132	346.89999
133	346.89999
134	347.09999
135	347
136	346.70001
137	346.89999
138	346.89999
139	346.89999
140	347.09999
141	347.29999
142	347.40001
143	347.40001
144	347.79999
145	347.79999
146	347.7
147	347.79999
148	347.9
149	348.10001
150	348.19999
151	348.19999
152	348.19999
153	347.9
154	347.99999
155	347.99999
156	347.99999
157	347.99999
158	347.9
159	347.9
160	347.99999
161	347.99999
162	347.99999
163	348.19999
164	348.30001
165	348.30001
166	348.50001
167	348.30001
