1	283.29999
2	283.32001
3	283.37
4	283.35001
5	283.26001
6	283.26001
7	283.20001
8	283.28
9	283.28
10	283.28
11	283.23999
12	283.22
13	283.22
14	283.23999
15	283.20001
16	283.23999
17	283.23999
18	283.26001
19	283.23999
20	283.23999
21	283.23999
22	283.26001
23	283.28
24	283.39001
25	283.32001
26	283.29999
27	283.35001
28	283.23999
29	283.22
30	283.20001
31	283.28
32	283.16
33	283.23999
34	283.20001
35	283.26001
36	283.28
37	283.23999
38	283.23999
39	283.26001
40	283.22
41	283.28
42	283.20001
43	283.23999
44	283.17999
45	283.17999
46	283.20001
47	283.12
48	283.20001
49	283.20001
50	283.20001
51	283.37
52	283.37
53	283.26001
54	283.26001
55	283.20001
56	283.28
57	283.26001
58	283.23999
59	283.28
60	283.26001
61	283.23999
62	283.22
63	283.23999
64	283.23999
65	283.23999
66	283.22
67	283.26001
68	283.20001
69	283.26001
70	283.28
71	283.23999
72	283.20001
73	283.17999
74	283.16
75	283.14001
76	283.16
77	283.16
78	283.16
79	283.17999
80	283.17999
81	283.22
82	283.23999
83	283.28
84	283.28
85	283.23999
86	283.22
87	283.22
88	283.23999
89	283.22
90	283.35001
91	283.26001
92	283.28
93	283.26001
94	283.20001
95	283.23999
96	283.35001
97	283.35001
98	283.32001
99	283.29999
100	283.32001
101	283.29999
102	283.53
103	283.60001
104	283.62
105	283.70001
106	283.85001
107	283.98999
108	284.22
109	284.47
110	284.5
111	284.66
112	284.76999
113	284.91
114	285.23001
115	285.32999
116	285.32999
117	285.44
118	285.48001
119	285.56
120	285.62
121	285.75
122	285.79001
123	285.79001
124	285.79001
125	285.82999
126	285.81
127	285.82999
128	285.88
129	285.94
130	285.94
131	286.01999
132	285.98001
133	285.89999
134	285.88
135	285.92001
136	285.95999
137	286.04001
138	286.01999
139	286.07999
140	286.06
141	285.98001
142	286
143	286.06
144	285.98001
145	286.10999
146	286.13
147	286.13
148	286.13
149	286.04001
150	286.06
151	286.10999
152	286.19
153	286.25
154	286.26999
155	286.26999
156	286.20999
157	286.19
158	286.19
159	286.20999
160	286.23001
161	286.17001
162	286.17001
163	286.20999
164	286.26999
165	286.31
166	286.20999
167	286.20999
168	286.23001
169	286.23001
170	286.17001
171	286.23001
172	286.14999
173	286.23001
174	286.20999
175	286.20999
176	286.20999
177	286.25
178	286.31
179	286.31
180	286.31
181	286.31
182	286.34
183	286.31
184	286.25
185	286.31
186	286.35999
187	286.35999
188	286.29001
189	286.31
190	286.29001
191	286.23001
192	286.31
193	286.39999
194	286.39999
195	286.34
196	286.35999
197	286.31
198	286.17001
199	286.23001
200	286.23001
201	286.26999
202	286.31
203	286.34
204	286.26999
205	286.34
206	286.42001
207	286.35999
208	286.39999
209	286.34
210	286.42001
211	286.38
212	286.35999
213	286.42001
214	286.34
215	286.31
216	286.26999
217	286.38
218	286.34
219	286.34
220	286.39999
221	286.38
222	286.34
223	286.35999
224	286.31
225	286.26999
226	286.26999
227	286.31
228	286.25
229	286.34
230	286.31
231	286.34
232	286.25
233	286.25
234	286.26999
235	286.23001
236	286.23001
237	286.23001
238	286.26999
239	286.26999
240	286.25
241	286.19
242	286.26999
243	286.31
244	286.25
245	286.29001
246	286.26999
247	286.26999
248	286.23001
249	286.25
250	286.26999
251	286.29001
252	286.26999
253	286.31
254	286.31
255	286.25
256	286.25
257	286.26999
258	286.26999
259	286.25
260	286.20999
261	286.25
262	286.19
263	286.17001
264	286.19
265	286.19
266	286.20999
267	286.31
268	286.31
269	286.34
270	286.31
271	286.34
272	286.35999
273	286.31
274	286.31
275	286.26999
276	286.29001
277	286.26999
278	286.19
279	286.07999
280	285.69
281	285.64999
282	285.51999
283	285.5
284	285.54001
285	285.57999
286	285.57999
287	285.57999
288	285.39001
289	285.06
290	285.06
291	284.32999
292	283.54999
293	283.04999
294	281.84
295	280.35001
296	279.01999
297	279.01999
298	277.23999
299	276.53
300	276.32001
301	276.13
302	276.26001
303	276.57001
304	276.57001
305	277.20001
306	277.66
307	277.87
308	278.32999
309	278.76999
310	278.89001
311	279.04001
312	279.56
313	279.66
314	279.94
315	280.20999
316	280.32999
317	280.56
318	280.63
319	280.95999
320	281.07001
321	281.17001
322	281.32001
323	281.42001
324	281.53
325	281.60999
326	281.60999
327	281.67001
328	281.82001
329	281.82001
330	281.94
331	282.09
332	282.10999
333	282.14999
334	282.26001
335	282.23999
336	282.23999
337	282.34
338	282.42999
339	282.42999
340	282.45001
341	282.48999
342	282.51001
343	282.57001
344	282.72
345	282.72
346	282.78
347	282.76001
348	282.73999
349	282.67999
350	282.79999
351	282.82001
352	282.89001
353	282.95001
354	282.82001
355	282.92999
356	282.91
357	282.91
358	282.85999
359	282.89001
360	282.89001
361	282.91
362	282.89001
363	282.91
364	282.97
365	283.03
366	283.03
367	283.03
368	283.03
369	283.07001
370	283.03
371	283.07001
372	283.03
373	283.16
374	283.20001
375	283.20001
376	283.16
377	283.09
378	283.16
379	283.17999
380	283.20001
381	283.22
382	283.20001
