1	286.96
2	287.05
3	287.03
4	286.98
5	286.9
6	286.9
7	286.67
8	286.65
9	286.73
10	286.71
11	286.71
12	286.65
13	286.63
14	286.54
15	286.48
16	286.5
17	286.54
18	286.5
19	286.52
20	286.52
21	286.67
22	286.71
23	286.71
24	286.88
25	286.94
26	287.05
27	286.94
28	286.94
29	286.9
30	286.96
31	286.96
32	287.13
33	287.11
34	287.07
35	287.01
36	287.03
37	286.98
38	286.98
39	286.9
40	286.75
41	286.73
42	286.73
43	286.8
44	286.94
45	286.94
46	286.9
47	286.9
48	286.9
49	287.01
50	286.98
51	286.94
52	286.9
53	286.75
54	286.9
55	287.07
56	287.07
57	287.05
58	286.92
59	286.9
60	286.8
61	286.75
62	286.67
63	286.77
64	286.75
65	286.8
66	286.84
67	286.8
68	286.71
69	286.73
70	286.73
71	286.8
72	286.82
73	286.8
74	286.77
75	286.8
76	286.84
77	286.84
78	286.69
79	286.67
80	286.65
81	286.52
82	286.57
83	286.54
84	286.65
85	286.69
86	286.71
87	286.73
88	286.92
89	286.98
90	287.01
91	286.96
92	287.07
93	287.11
94	287.19
95	287.34
96	287.47
97	287.65
98	287.72
99	287.86
100	288.03
101	288.2
102	288.49
103	288.64
104	288.95
105	288.95
106	289.22
107	289.43
108	289.58
109	289.58
110	289.74
111	289.83
112	289.89
113	290.06
114	290.14
115	290.2
116	290.2
117	290.23
118	290.25
119	290.25
120	290.46
121	290.5
122	290.52
123	290.52
124	290.56
125	290.62
126	290.64
127	290.64
128	290.66
129	290.64
130	290.6
131	290.58
132	290.58
133	290.6
134	290.6
135	290.56
136	290.64
137	290.64
138	290.71
139	290.83
140	290.75
141	290.75
142	290.71
143	290.64
144	290.69
145	290.75
146	290.75
147	290.71
148	290.71
149	290.87
150	290.89
151	290.89
152	290.96
153	290.89
154	290.87
155	290.89
156	290.98
157	290.94
158	291
159	290.96
160	291.06
161	290.98
162	290.87
163	290.83
164	290.87
165	290.83
166	290.92
167	290.89
168	290.85
169	290.85
170	290.83
171	290.75
172	290.85
173	290.81
174	290.89
175	290.92
176	290.98
177	290.96
178	290.92
179	290.81
180	290.81
181	290.83
182	290.96
183	291
184	291
185	291.02
186	290.96
187	290.96
188	290.92
189	290.89
190	290.83
191	290.81
192	290.66
193	290.75
194	290.77
195	290.83
196	290.83
197	290.89
198	290.85
199	290.87
200	290.89
201	290.87
202	290.75
203	290.73
204	290.71
205	290.75
206	290.83
207	290.75
208	290.75
209	290.79
210	290.83
211	290.81
212	290.81
213	290.83
214	290.89
215	290.89
216	291
217	291.02
218	290.94
219	290.94
220	290.92
221	290.85
222	290.83
223	290.89
224	290.89
225	290.89
226	290.89
227	290.89
228	291
229	290.98
230	291.06
231	291.02
232	290.98
233	290.94
234	290.92
235	290.96
236	290.94
237	290.94
238	290.92
239	290.77
240	290.89
241	290.85
242	290.89
243	290.94
244	291.02
245	291.06
246	291
247	290.92
248	290.81
249	290.75
250	290.83
251	290.83
252	290.87
253	290.81
254	290.77
255	290.75
256	290.75
257	290.77
258	290.77
259	290.69
260	290.62
261	290.58
262	290.64
263	290.77
264	290.71
265	290.73
266	290.73
267	290.79
268	290.66
269	290.39
270	290.14
271	290.06
272	289.93
273	289.68
274	289.66
275	289.6
276	289.7
277	289.7
278	289.64
279	289.66
280	289.6
281	289.45
282	289.18
283	289.18
284	288.24
285	287.44
286	286.96
287	285.71
288	284.56
289	283.58
290	283.58
291	282.32
292	281.63
293	281.36
294	280.92
295	280.56
296	280.38
297	280.38
298	280.31
299	280.42
300	280.54
301	280.81
302	280.92
303	281.09
304	281.15
305	281.32
306	281.44
307	281.61
308	281.67
309	281.69
310	281.82
311	281.96
312	282.3
313	282.43
314	282.68
315	282.95
316	283.01
317	283.16
318	283.24
319	283.39
320	283.68
321	284.04
322	284.04
323	284.08
324	284.06
325	284.06
326	284.06
327	284.18
328	284.35
329	284.35
330	284.33
331	284.22
332	284.16
333	284.27
334	284.52
335	284.62
336	284.73
337	284.87
338	285.02
339	285.06
340	285.02
341	285.04
342	285.16
343	285.25
344	285.31
345	285.35
346	285.35
347	285.48
348	285.5
349	285.56
350	285.58
351	285.56
352	285.52
353	285.39
354	285.39
355	285.39
356	285.42
357	285.48
358	285.46
359	285.44
360	285.46
361	285.46
362	285.5
363	285.52
364	285.48
365	285.52
366	285.67
367	285.79
368	285.79
369	285.83
370	285.85
371	285.81
372	285.71
373	285.69
374	285.67
375	285.6
376	285.73
377	285.73
378	285.79
379	285.75
380	285.65
381	285.67
382	285.67
383	285.79
384	285.83
385	285.75
386	285.81
387	285.85
388	285.88
389	285.85
390	285.88
391	285.83
392	285.77
393	285.77
394	285.77
395	285.79
396	285.81
397	285.81
398	285.94
399	286
400	286
401	286
402	286
403	286
404	286
405	285.94
406	285.85
407	285.81
408	285.83
409	285.94
410	285.98
411	286.02
412	286.02
413	286.04
414	286.04
415	285.98
416	285.96
417	285.96
418	286
419	286.02
420	286.21
421	286.19
422	286.19
423	286.15
424	286.08
425	286.08
426	286.08
427	286.08
428	286.02
429	285.81
430	285.75
431	285.79
432	285.79
433	285.81
434	285.81
435	285.77
436	285.83
437	285.85
438	285.94
439	285.94
440	285.94
441	285.98
442	286
443	286.02
444	286.04
445	286.06
446	286
447	285.98
448	286.04
449	286.06
450	285.92
451	285.83
452	285.77
453	285.77
454	285.69
455	285.81
456	285.85
457	285.83
458	285.79
459	285.88
460	285.9
461	285.92
462	285.83
463	285.83
464	285.83
465	285.96
466	286.04
467	286.06
468	286.04
469	285.98
470	285.98
471	285.98
472	286.13
473	286.13
474	286.11
475	286.08
476	286.13
477	286.17
478	286.17
479	286.17
480	286.08
481	286.02
482	286.04
483	286.15
484	286.19
485	286.27
486	286.04
487	286.06
488	286.04
489	286.02
490	285.98
491	286.15
492	286.13
493	286.06
494	286.06
495	286.15
496	286.08
497	286.08
498	286.19
499	286.25
500	286.21
501	286.29
502	286.11
503	286.11
504	286.11
505	285.96
506	285.96
507	285.94
508	285.9
509	285.92
510	285.92
511	285.9
512	285.9
513	285.88
514	285.77
515	285.81
516	285.88
517	285.94
518	286.06
519	286.15
520	286.23
521	286.08
522	286.13
523	286.13
524	286.15
525	286.13
526	286.13
527	286.15
528	286.13
529	286.15
530	286.11
531	286.13
532	286.13
533	286.13
534	286.15
535	286.15
536	286.31
537	286.36
538	286.44
539	286.44
540	286.42
541	286.36
542	286.36
543	286.29
544	286.27
545	286.21
546	286.19
547	286.13
548	285.98
549	285.98
550	286.02
551	286.06
552	286
553	286
554	285.88
555	286.02
556	286.04
557	286.04
558	286.02
559	285.94
560	285.9
561	285.85
562	285.9
563	285.92
564	285.96
565	286.04
566	286.25
567	286.52
568	286.63
569	286.88
570	287.01
571	287.01
572	287.07
573	287.21
574	287.21
575	287.42
576	287.67
577	287.76
578	288.13
579	288.41
580	288.64
581	288.64
582	288.95
583	289.24
584	289.28
585	289.43
586	289.51
587	289.54
588	289.56
589	289.66
590	289.74
591	289.77
592	289.87
593	289.91
594	289.87
595	289.97
596	289.93
597	289.97
598	290
599	290.08
600	290.14
601	290.2
602	290.2
603	290.23
604	290.23
605	290.14
606	290.14
607	290.1
608	290.14
609	290.12
610	290.23
611	290.31
612	290.29
613	290.29
614	290.33
615	290.33
616	290.31
617	290.43
618	290.48
619	290.46
620	290.46
621	290.43
622	290.43
623	290.35
624	290.35
625	290.31
626	290.33
627	290.29
628	290.37
629	290.35
630	290.46
631	290.46
632	290.39
633	290.35
634	290.41
635	290.37
636	290.35
637	290.37
638	290.41
639	290.52
640	290.46
641	290.46
642	290.48
643	290.39
644	290.39
645	290.39
646	290.5
647	290.58
648	290.58
649	290.52
650	290.5
651	290.56
652	290.56
653	290.48
654	290.6
655	290.58
656	290.64
657	290.64
658	290.6
659	290.56
660	290.37
661	290.39
662	290.35
663	290.46
664	290.5
665	290.52
666	290.52
667	290.48
668	290.46
669	290.41
670	290.35
671	290.37
672	290.39
673	290.48
674	290.29
675	290.29
676	290.35
677	290.41
678	290.43
679	290.43
680	290.5
681	290.52
682	290.52
683	290.54
684	290.54
685	290.58
686	290.56
687	290.54
688	290.46
689	290.37
690	290.48
691	290.48
692	290.39
693	290.39
694	290.37
695	290.37
696	290.43
697	290.35
698	290.33
699	290.25
700	290.25
701	290.35
702	290.52
703	290.54
704	290.54
705	290.56
706	290.46
707	290.41
708	290.46
709	290.43
710	290.48
711	290.43
712	290.41
713	290.43
714	290.39
715	290.46
716	290.46
717	290.43
718	290.46
719	290.46
720	290.37
721	290.41
722	290.5
723	290.5
724	290.43
725	290.41
726	290.35
727	290.37
728	290.41
729	290.43
730	290.43
731	290.5
732	290.46
733	290.46
734	290.48
735	290.52
736	290.46
737	290.56
738	290.64
739	290.66
740	290.6
741	290.46
742	290.39
743	290.2
744	290.04
745	289.85
746	289.68
747	289.64
748	289.41
749	289.33
750	289.14
751	289.1
752	289.08
753	288.95
754	288.7
755	288.7
756	288.22
757	287.84
758	287.59
759	286.9
760	286.08
761	285.1
762	285.1
763	283.62
764	282.61
765	282.11
766	281.27
767	280.79
768	280.54
769	280.52
770	280.27
771	280.25
772	280.35
773	280.5
774	280.52
775	280.61
776	280.65
777	280.98
778	281.19
779	281.36
780	281.63
781	281.71
782	281.99
783	282.11
784	282.28
785	282.57
786	282.82
787	282.82
788	282.97
789	283.12
790	283.28
791	283.49
792	283.58
793	283.64
794	283.64
795	283.62
796	283.76
797	283.76
798	283.87
799	283.97
800	284.01
801	284.01
802	284.12
803	284.18
804	284.18
805	284.24
806	284.27
807	284.2
808	284.31
809	284.27
810	284.33
811	284.45
812	284.68
813	284.75
814	284.96
815	285.08
816	285.29
817	285.27
818	285.23
819	285.06
820	285.02
821	285.12
822	285.1
823	285.21
824	285.27
825	285.27
826	285.27
827	285.12
828	285.04
829	284.96
830	284.96
831	284.91
832	284.96
833	284.96
834	285.02
835	285.21
836	285.33
837	285.46
838	285.52
839	285.44
840	285.48
841	285.44
842	285.44
843	285.42
844	285.5
845	285.52
846	285.56
847	285.56
848	285.46
849	285.5
850	285.56
851	285.69
852	285.67
853	285.56
854	285.46
855	285.42
856	285.39
857	285.39
858	285.39
859	285.39
860	285.39
861	285.42
862	285.52
863	285.73
864	285.85
865	285.85
866	285.75
867	285.67
868	285.58
869	285.69
870	285.71
871	285.71
872	285.71
873	285.58
874	285.48
875	285.54
876	285.5
877	285.52
878	285.62
879	285.6
880	285.69
881	285.69
882	285.73
883	285.75
884	285.77
885	285.85
886	285.88
887	285.79
888	285.6
889	285.75
890	285.71
891	285.73
892	285.77
893	285.71
894	285.67
895	285.6
896	285.69
897	285.69
898	285.58
899	285.62
900	285.62
901	285.6
902	285.69
903	285.77
904	285.77
905	285.83
906	285.77
907	285.79
908	285.77
909	285.77
910	285.75
911	285.79
912	285.77
913	285.79
914	285.73
915	285.65
916	285.71
917	285.75
918	285.77
919	285.9
920	285.92
921	285.81
922	285.88
923	285.9
924	285.9
925	285.83
926	285.92
927	285.88
928	285.88
929	285.96
930	285.88
931	285.85
932	285.9
933	285.85
934	285.77
935	285.9
936	285.9
937	285.69
938	285.71
939	285.71
940	285.81
941	285.85
942	285.94
943	285.94
944	286
945	285.92
946	285.9
947	285.98
948	286.02
949	285.98
950	286
951	285.98
952	285.92
953	285.94
954	285.98
955	286.08
956	286.06
957	286.06
958	286
959	286.04
960	285.85
961	285.85
962	285.88
963	285.81
964	285.79
965	285.83
966	285.94
967	286
968	286
969	286.04
970	286
971	285.94
972	286
973	285.96
974	286.04
975	286.04
976	285.98
977	285.96
978	285.94
979	286.04
980	286.04
981	286.02
982	286.02
983	285.96
984	285.88
985	285.75
986	285.88
987	285.98
988	286.02
989	286
990	285.96
991	286.04
992	286.08
993	286.08
994	286.08
995	285.94
996	285.96
997	285.81
998	285.65
999	285.67
1000	285.79
1001	285.81
1002	285.83
1003	285.77
1004	285.73
1005	285.79
1006	285.73
1007	285.73
1008	285.75
1009	285.85
1010	285.85
1011	285.92
1012	285.9
1013	285.92
1014	285.92
1015	285.88
1016	285.88
1017	285.96
1018	285.85
1019	285.77
1020	285.81
1021	285.79
1022	285.77
1023	285.71
1024	285.79
1025	285.88
1026	285.83
1027	285.83
1028	285.79
1029	285.98
1030	285.96
1031	285.92
1032	285.98
1033	286.02
1034	285.94
1035	285.96
1036	285.88
1037	285.9
1038	285.96
1039	285.96
1040	286.08
1041	286.23
1042	286.4
1043	286.63
1044	286.69
1045	286.82
1046	286.82
1047	287.09
1048	287.36
1049	287.47
1050	287.61
1051	287.78
1052	287.97
1053	287.97
1054	288.2
1055	288.3
1056	288.43
1057	288.68
1058	288.91
1059	288.99
1060	289.05
1061	289.22
1062	289.28
1063	289.43
1064	289.47
1065	289.51
1066	289.66
1067	289.7
1068	289.85
1069	289.91
1070	289.89
1071	289.89
1072	289.81
1073	289.85
1074	289.83
1075	289.91
1076	290
1077	290.04
1078	290.04
1079	290.02
1080	290
1081	290.06
1082	290.12
1083	290.23
1084	290.23
1085	290.23
1086	290.29
1087	290.23
1088	290.2
1089	290.08
1090	290.14
1091	290.16
1092	290.16
1093	290.23
1094	290.2
1095	290.14
1096	290.1
1097	290.25
1098	290.31
1099	290.27
1100	290.23
1101	290.25
1102	290.31
1103	290.31
1104	290.33
1105	290.33
1106	290.29
1107	290.25
1108	290.27
1109	290.29
1110	290.29
1111	290.29
1112	290.35
1113	290.33
1114	290.23
1115	290.2
1116	290.04
1117	290.04
1118	290.06
1119	290.14
1120	290.12
1121	290.16
1122	290.12
1123	290.12
1124	290.12
1125	290.23
1126	290.27
1127	290.35
1128	290.35
