1	342.5
2	342.7
3	342.79999
4	342.7
5	342.7
6	342.79999
7	342.79999
8	342.90001
9	343.10001
10	342.90001
11	342.99999
12	342.99999
13	343.10001
14	343.10001
15	342.99999
16	342.99999
17	343.4
18	342.99999
19	342.7
20	342.99999
21	343.10001
22	342.90001
23	342.7
24	342.7
25	342.90001
26	342.7
27	342.7
28	342.5
29	342.59999
30	342.7
31	342.5
32	342.5
33	342.7
34	342.7
35	342.7
36	342.7
37	342.79999
38	342.99999
39	342.7
40	342.99999
41	342.99999
42	342.90001
43	342.7
44	342.79999
45	343.10001
46	343.30001
47	342.99999
48	343.10001
49	342.90001
50	342.79999
51	343.10001
52	342.99999
53	342.90001
54	343.10001
55	343.10001
56	343.10001
57	342.79999
58	342.59999
59	342.7
60	342.7
61	342.7
62	342.79999
63	342.99999
64	342.90001
65	342.90001
66	342.79999
67	343.10001
68	342.79999
69	343.10001
70	342.99999
71	342.99999
72	343.10001
73	342.99999
74	342.7
75	343.10001
76	342.90001
77	342.99999
78	342.99999
79	342.90001
80	342.79999
81	342.7
82	342.7
83	342.7
84	342.99999
85	342.90001
86	342.90001
87	342.79999
88	342.7
89	342.7
90	342.90001
91	342.7
92	342.5
93	342.79999
94	343.2
95	342.7
96	343.10001
97	343.69999
98	343.2
99	343.30001
100	343.6
101	343.2
102	342.90001
103	343.2
104	343.9
105	342.7
106	344.00001
107	342.79999
108	342.7
109	342.7
110	342.90001
111	342.99999
112	342.3
113	342.7
114	342.09999
115	342.3
116	342.00001
117	341.69999
118	341.50001
119	340.79999
120	340.7
121	341.10001
122	341.8
123	342.20001
124	342.7
125	342.99999
126	343.4
127	343.80001
128	344.19999
129	345.09999
130	345
131	345.49999
132	345.9
133	346.30001
134	346.39999
135	346.6
136	346.8
137	347
138	346.6
139	346.6
140	347.09999
141	347
142	347.29999
143	346.8
144	346.8
145	346.89999
146	347.40001
147	347.60001
148	347.9
149	348.10001
150	347.99999
151	347.79999
152	347.60001
153	347.9
154	347.9
155	347.99999
156	347.9
157	347.7
158	347.40001
