1	311.8000031
2	311.8999898
3	312.0999932
4	312.0000064
5	312.0999932
6	312.2999966
7	312.0999932
8	312.2999966
9	312.2000098
10	312.4000132
11	312.0999932
12	312.2000098
13	312.0000064
14	312.0999932
15	312.0999932
16	312.4000132
17	312.2000098
18	312.4000132
19	312.2000098
20	312.2000098
21	312.2000098
22	312.2999966
23	312.2000098
24	312.2000098
25	312.2000098
26	312.0999932
27	312.0999932
28	312.0999932
29	312.2000098
30	312.2000098
31	312.2000098
32	312.0000064
33	311.8999898
34	311.8999898
35	312.0000064
36	312.2000098
37	312.2000098
38	312.2999966
39	312.0000064
40	312.2999966
41	312.5
42	312.2000098
43	312.2000098
44	312.2000098
45	312.2000098
46	312.2000098
47	312.2000098
48	312.0000064
49	312.2000098
50	311.8999898
51	311.8999898
52	311.8999898
53	311.8999898
54	311.8000031
55	312.2000098
56	312.2999966
57	312.2000098
58	312.2999966
59	312.2000098
60	312.2000098
61	312.2000098
62	312.2000098
63	312.2000098
64	312.4000132
65	312.2000098
66	312.0999932
67	312.0000064
68	311.8999898
69	311.6999865
70	311.5999997
71	311.3999963
72	311.1999929
73	311.1999929
74	310.9000027
75	310.6999993
76	310.9000027
77	310.6000125
78	310.4000092
79	310.4999959
80	310.6000125
81	310.4999959
82	310.4999959
83	310.4000092
84	310.2000058
85	310.2000058
86	310.0999892
87	309.8999858
88	309.799999
89	309.799999
90	309.7000122
91	309.8999858
92	309.5999956
93	309.5999956
94	309.7000122
95	309.5999956
96	309.7000122
97	309.7000122
98	309.8999858
99	310.2000058
100	310.0999892
101	310.2000058
102	310.6000125
103	310.4000092
104	310.6000125
105	310.9000027
106	311.3999963
107	311.8000031
108	312.2000098
109	312.2999966
110	313.1000102
111	313.1000102
112	313.4000003
113	313.8000071
114	313.8000071
115	314.0000105
116	314.3999875
117	314.7000074
118	314.9999976
119	315.200001
120	315.1000142
121	315.1000142
122	314.7000074
123	315.1000142
124	315.4000044
125	315.4999912
126	315.4999912
127	315.8999979
128	316.1000013
129	316.5999949
130	316.5999949
131	316.3999915
132	315.8000112
133	315.6999946
134	315.8000112
135	315.8000112
136	316.1000013
137	316.1000013
138	316.1000013
139	316.5000081
140	316.9000149
141	317.0999885
142	316.7999983
143	316.3000047
144	315.8999979
145	316.0000145
146	316.1999881
147	316.0000145
148	316.3000047
149	316.3999915
150	316.3999915
151	316.7000115
152	316.5999949
153	316.3999915
154	316.3000047
155	316.1999881
156	316.1000013
157	316.1999881
158	316.7000115
159	317.0000017
160	317.0000017
161	317.0000017
162	316.7000115
163	316.5000081
164	316.1999881
165	315.6999946
166	315.8999979
167	316.1000013
168	316.3999915
169	316.3999915
170	316.7000115
171	316.7999983
172	317.0000017
173	316.7999983
174	316.3999915
175	316.1999881
176	316.1000013
177	316.1999881
178	316.5000081
179	316.7000115
180	316.1999881
181	316.1999881
182	316.1999881
183	315.6999946
184	315.2999878
185	315.4000044
186	315.6999946
187	315.4999912
188	315.6000078
189	316.0000145
190	316.5999949
191	316.9000149
192	316.7000115
193	316.7999983
194	316.3999915
195	316.5999949
196	316.3999915
197	316.7999983
198	316.7000115
199	316.7000115
200	316.7000115
201	316.7000115
202	316.5999949
203	316.7000115
204	317.0000017
205	316.7999983
206	317.0000017
207	316.9000149
208	317.0000017
209	317.0000017
210	317.0000017
211	317.2000051
212	317.2999918
213	317.2999918
214	317.0000017
215	317.2000051
216	316.7000115
217	316.5000081
218	316.7000115
219	316.5999949
220	316.7000115
221	316.5000081
222	316.7000115
223	316.1999881
224	316.1000013
225	316.3000047
226	316.5999949
227	316.3000047
228	316.5000081
229	316.7999983
230	317.2000051
231	317.0000017
232	316.7999983
233	316.7999983
234	317.0000017
235	316.7000115
236	316.7000115
237	316.7000115
238	316.3999915
239	316.1999881
240	316.1999881
241	316.3000047
242	316.1000013
243	316.3999915
244	316.7000115
245	316.5000081
246	316.3999915
247	316.1999881
248	316.0000145
249	315.8000112
250	315.6999946
251	315.4999912
252	315.4000044
253	315.4000044
254	315.4999912
255	315.4999912
256	315.200001
257	315.2999878
258	315.4000044
259	315.4999912
260	315.6999946
261	315.6999946
262	316.0000145
263	315.8999979
264	315.8999979
265	315.8999979
266	315.4999912
267	315.6999946
268	315.8999979
269	316.0000145
270	316.0000145
271	316.3999915
272	316.7999983
273	316.5999949
274	316.3000047
275	316.1000013
276	316.1999881
277	316.1000013
278	316.1999881
279	316.0000145
280	316.1000013
281	316.3000047
282	316.3999915
283	316.5000081
284	316.7999983
285	316.5999949
286	316.3999915
287	315.6000078
288	315.2999878
289	313.6999905
290	311.1999929
291	308.4999919
292	306.6000044
293	303.4999967
294	300.3999889
295	297.6999879
296	296.4999974
297	294.9999869
298	293.0000126
299	291.9000089
300	291.5999889
301	291.2999988
302	291.9000089
303	292.4999893
304	292.8000093
305	293.7999964
306	294.8000133
307	295.3000069
308	296.0999906
309	296.9999909
310	298.0000079
311	298.5000014
312	299.1000116
313	300.0999987
314	300.9000123
315	301.2999892
316	301.9999862
317	302.5999963
318	303.0000031
319	303.2000065
320	303.4000099
321	303.9999902
322	304.1000068
323	304.399997
324	304.8000038
325	305.0000072
326	305.2999973
327	305.4000139
328	305.7999909
329	305.7999909
330	305.9000075
331	306.1000109
332	307.7000082
333	307.3000014
334	307.099998
335	307.2000146
336	307.099998
337	307.0000112
338	307.3000014
339	307.099998
340	307.0000112
341	307.0000112
342	307.099998
343	307.3000014
344	307.099998
345	307.099998
346	307.0000112
347	307.0000112
348	307.3000014
349	307.3000014
350	307.3000014
351	307.5000048
352	307.3999882
353	307.7000082
354	307.7000082
355	307.9999983
356	307.5000048
357	307.5000048
358	307.7000082
359	307.9999983
360	307.9000115
361	307.9999983
362	307.7999949
363	307.9999983
364	307.7999949
365	307.9000115
366	307.9999983
367	308.2999885
368	308.0999851
369	308.2999885
370	308.2999885
371	308.4000051
372	308.2999885
373	308.2999885
374	308.2000017
375	308.4000051
376	308.4000051
377	308.4000051
378	308.4999919
379	308.2999885
380	308.4000051
381	308.2999885
382	308.2999885
383	308.4999919
384	308.6000085
385	308.6000085
386	308.4999919
387	308.2999885
388	308.4999919
389	308.6999953
390	308.6999953
391	308.6999953
392	308.8999987
393	308.8000119
394	308.8999987
395	308.6999953
396	308.8999987
397	308.8999987
398	308.6999953
399	308.8000119
400	308.6999953
401	308.8999987
402	308.6999953
403	308.6999953
404	308.6000085
405	308.6000085
406	308.8999987
407	308.8000119
408	308.6000085
409	308.6000085
410	308.9999855
411	308.8000119
412	308.8999987
413	308.9999855
414	309.1000021
415	309.1000021
416	308.9999855
417	309.3000054
418	308.9999855
419	308.8999987
420	308.9999855
421	309.1999888
422	309.1999888
423	309.1000021
424	309.1999888
425	308.9999855
426	308.8999987
427	309.1999888
428	308.9999855
429	309.1000021
430	308.8999987
431	308.8999987
432	309.1999888
433	308.9999855
434	309.3000054
435	308.9999855
436	309.1999888
437	308.8999987
438	308.8999987
439	309.1999888
440	309.1999888
441	309.3999922
442	309.3000054
443	309.5000088
444	309.3000054
445	309.5000088
446	309.3999922
447	309.5999956
448	309.5000088
449	309.3000054
450	309.3000054
451	309.3999922
452	309.3999922
453	309.1999888
454	309.5999956
455	309.3999922
456	309.3999922
457	309.3000054
458	309.1999888
459	309.3000054
460	309.3999922
461	309.1000021
462	309.1000021
463	309.1999888
464	309.1999888
465	309.3000054
466	309.3000054
467	309.3999922
468	309.3000054
469	309.3000054
470	309.5000088
471	309.5999956
472	309.5999956
473	309.7000122
474	309.799999
475	309.7000122
476	309.5999956
477	309.5000088
478	309.5000088
479	309.3000054
480	309.5000088
481	309.5000088
482	309.3999922
483	309.3000054
484	309.1000021
485	309.3000054
486	309.3000054
487	309.3000054
488	309.5999956
489	309.7000122
490	309.5000088
491	309.7000122
492	309.7000122
493	309.7000122
494	309.5999956
495	309.5000088
496	309.5999956
497	309.5999956
498	309.5000088
499	309.5000088
500	309.3000054
501	309.3000054
502	309.3000054
503	309.5999956
504	309.5999956
505	309.5000088
506	309.3000054
507	309.5000088
508	309.3000054
509	309.3999922
510	309.3000054
511	309.3000054
512	309.5999956
513	309.5999956
514	309.5000088
515	309.7000122
516	309.799999
517	309.5000088
518	309.5999956
519	309.5999956
520	309.799999
521	309.5999956
522	309.5999956
523	309.8999858
524	309.8999858
525	309.8999858
526	309.5999956
527	309.7000122
528	309.5999956
529	309.5000088
530	309.3000054
531	309.5000088
532	309.3000054
533	309.3999922
534	309.5000088
535	309.5999956
536	309.5999956
537	309.8999858
538	309.5999956
539	309.799999
540	309.5999956
541	309.7000122
542	309.5999956
543	309.799999
544	309.799999
545	309.7000122
546	309.5999956
547	309.5999956
548	309.3000054
549	309.3999922
550	309.3999922
551	309.1999888
552	309.1000021
553	309.3000054
554	309.3999922
555	309.1999888
556	309.1999888
557	308.8999987
558	308.8000119
559	309.1999888
560	309.1000021
