1	271.79999
2	271.82001
3	271.85999
4	271.76001
5	271.76001
6	271.79999
7	271.88
8	271.85999
9	271.92999
10	271.92999
11	271.92999
12	271.97
13	271.91
14	271.91
15	271.92999
16	271.95001
17	271.98999
18	271.98999
19	271.91
20	271.88
21	271.97
22	271.79999
23	271.79999
24	271.84
25	271.91
26	271.91
27	271.91
28	271.95001
29	271.91
30	271.91
31	271.88
32	271.92999
33	271.97
34	271.92999
35	271.98999
36	272.01001
37	271.92999
38	272.01001
39	272.04999
40	272.03
41	271.97
42	271.95001
43	271.85999
44	271.92999
45	271.91
46	271.88
47	271.85999
48	271.79999
49	271.79999
50	271.79999
51	271.73999
52	271.73999
53	271.70001
54	271.72
55	271.72
56	271.64999
57	271.70001
58	271.67999
59	271.76001
60	271.70001
61	271.67999
62	271.67999
63	271.67999
64	271.73999
65	271.67999
66	271.70001
67	271.67999
68	271.70001
69	271.64999
70	271.76001
71	271.73999
72	271.67999
73	271.70001
74	271.76001
75	271.72
76	271.72
77	271.78
78	271.78
79	271.78
80	271.76001
81	271.73999
82	271.76001
83	271.84
84	271.79999
85	271.79999
86	271.78
87	271.70001
88	271.82001
89	271.76001
90	271.82001
91	271.88
92	271.79999
93	271.79999
94	271.79999
95	271.88
96	271.82001
97	271.84
98	271.82001
99	271.82001
100	271.82001
101	271.82001
102	271.95001
103	272.16
104	272.32001
105	272.41
106	272.51001
107	272.54999
108	272.53
109	272.78
110	272.92999
111	272.95001
112	273.17999
113	273.57999
114	273.76999
115	274
116	274.45999
117	274.60001
118	274.88
119	275.19
120	275.31
121	275.67001
122	275.76999
123	276.03
124	276.19
125	276.34
126	276.34
127	276.45999
128	276.59
129	276.64999
130	276.82001
131	276.85999
132	276.92001
133	276.92001
134	277.13
135	277.28
136	277.29999
137	277.35999
138	277.42999
139	277.42999
140	277.42999
141	277.48999
142	277.42999
143	277.42999
144	277.47
145	277.53
146	277.62
147	277.53
148	277.62
149	277.64001
150	277.70001
151	277.66
152	277.67999
153	277.72
154	277.78
155	277.62
156	277.73999
157	277.72
158	277.79999
159	277.73999
160	277.85001
161	277.87
162	277.91
163	277.95001
164	277.92999
165	277.92999
166	277.91
167	277.89001
168	277.95001
169	277.87
170	277.95001
171	277.95001
172	277.95001
173	277.98999
174	277.91
175	277.91
176	278.01001
177	278.01001
178	278.01001
179	278.07999
180	278.07999
181	278.03
182	278.14001
183	278.04999
184	278.17999
185	278.14001
186	278.17999
187	278.10001
188	278.10001
189	278.04999
190	278.03
191	278.16
192	278.20001
193	278.23999
194	278.20001
195	278.23999
196	278.42999
197	278.42999
198	278.32999
199	278.20001
200	278.23999
201	278.22
202	278.23999
203	278.31
204	278.31
205	278.26001
206	278.26001
207	278.31
208	278.23999
209	278.26001
210	278.22
211	278.22
212	278.32999
213	278.31
214	278.28
215	278.32999
216	278.35001
217	278.26001
218	278.31
219	278.31
220	278.35001
221	278.32999
222	278.20001
223	278.28
224	278.20001
225	278.28
226	278.32999
227	278.28
228	278.26001
229	278.20001
230	278.26001
231	278.23999
232	278.23999
233	278.20001
234	278.22
235	278.22
236	278.22
237	278.23999
238	278.26001
239	278.37
240	278.32999
241	278.23999
242	278.17999
243	278.17999
244	278.17999
245	278.20001
246	278.26001
247	278.39001
248	278.28
249	278.22
250	278.26001
251	278.23999
252	278.22
253	278.14001
254	278.14001
255	278.10001
256	278.12
257	278.12
258	278.16
259	278.22
260	278.26001
261	278.37
262	278.45001
263	278.37
264	278.45001
265	278.57999
266	278.56
267	278.60001
268	278.57999
269	278.56
270	278.57999
271	278.56
272	278.45001
273	278.45001
274	278.51001
275	278.51001
276	278.39001
277	278.37
278	278.45001
279	278.20001
280	278.07999
281	277.87
282	277.87
283	277.53
284	277.42999
285	277.29999
286	277.14999
287	277.01001
288	276.97
289	276.97
290	276.95001
291	276.98999
292	276.95001
293	276.84
294	276.72
295	276.53
296	276.39999
297	275.69
298	275.45999
299	274.98001
300	274.32999
301	273.92999
302	272.95001
303	272.48999
304	271.32001
305	270.10999
306	269.07999
307	269.07999
308	267.64001
309	266.97
310	266.67999
311	266.29999
312	265.95001
313	265.76001
314	265.76001
315	265.69
316	265.79999
317	265.89999
318	266.07001
319	266.32001
320	266.35999
321	266.45001
322	266.79999
323	266.97
324	267.10001
325	267.29999
326	267.51001
327	267.60001
328	267.73999
329	268.16
330	268.17999
331	268.37
332	268.48001
333	268.56
334	268.64001
335	268.75
336	268.89001
337	269.04001
338	269.23001
339	269.26999
340	269.32999
341	269.45999
342	269.44
343	269.60999
344	269.69
345	269.73001
346	269.73001
347	269.88
348	269.94
349	269.89999
350	269.95999
351	270.17001
352	270.17001
353	270.17001
354	270.38
355	270.39999
356	270.5
357	270.60999
358	270.64999
359	270.64999
360	270.78
361	270.84
362	270.76001
363	270.84
364	270.89999
365	270.84
366	270.92001
367	270.92001
368	270.92001
369	270.95999
370	270.98999
371	271.09
372	271.04999
373	271.03
374	271.04999
375	271.09
376	271.17001
377	271.28
378	271.28
379	271.19
380	271.23999
381	271.28
382	271.29999
383	271.35999
384	271.42001
385	271.42001
386	271.39999
387	271.47
388	271.45001
389	271.42001
390	271.47
391	271.48999
392	271.48999
393	271.54999
394	271.54999
395	271.53
396	271.57001
397	271.59
398	271.60999
399	271.53
400	271.53
401	271.63
402	271.54999
403	271.45001
404	271.42001
405	271.47
406	271.39999
407	271.45001
408	271.47
409	271.47
410	271.57001
411	271.53
412	271.57001
413	271.60999
414	271.67999
415	271.64999
416	271.67999
417	271.67999
418	271.64999
419	271.64999
420	271.70001
421	271.67999
422	271.64999
423	271.73999
424	271.73999
425	271.79999
426	271.73999
427	271.70001
428	271.70001
429	271.73999
430	271.84
431	271.79999
432	271.79999
433	271.78
434	271.76001
435	271.64999
436	271.67999
437	271.57001
438	271.57001
439	271.60999
440	271.63
441	271.63
442	271.63
443	271.73999
444	271.70001
445	271.67999
446	271.60999
447	271.63
448	271.64999
449	271.64999
450	271.67999
451	271.78
452	271.82001
453	271.76001
454	271.72
455	271.70001
456	271.70001
457	271.64999
458	271.70001
459	271.70001
460	271.70001
461	271.73999
462	271.70001
463	271.70001
464	271.78
465	271.73999
466	271.78
467	271.79999
468	271.78
469	271.78
470	271.76001
471	271.82001
472	271.91
473	271.84
474	271.85999
475	271.82001
476	271.76001
477	271.78
478	271.78
479	271.82001
480	271.73999
481	271.72
482	271.73999
483	271.72
484	271.67999
485	271.76001
486	271.64999
487	271.72
488	271.72
489	271.76001
490	271.78
491	271.82001
492	271.78
493	271.84
494	271.85999
495	271.85999
496	271.85999
497	271.82001
498	271.84
499	271.88
500	271.85999
501	271.88
502	271.84
503	271.84
504	271.78
505	271.79999
506	271.78
507	271.79999
508	271.76001
509	271.79999
510	271.82001
511	271.67999
512	271.84
513	271.76001
514	271.76001
515	271.73999
516	271.72
517	271.78
518	271.78
519	271.82001
520	271.82001
521	271.79999
522	271.78
523	271.84
524	271.84
525	271.79999
526	271.76001
527	271.76001
528	271.67999
529	271.67999
530	271.72
531	271.67999
532	271.76001
533	271.72
534	271.72
535	271.73999
536	271.72
537	271.78
538	271.73999
539	271.78
540	271.79999
541	271.84
542	271.82001
543	271.82001
544	271.82001
545	271.76001
546	271.82001
547	271.82001
548	271.85999
549	271.88
550	271.91
551	271.84
552	271.88
553	271.88
554	271.84
555	271.92999
556	271.88
557	271.82001
558	271.84
559	271.84
560	271.84
561	271.79999
562	271.84
563	271.92999
564	271.85999
565	271.91
566	271.91
567	271.85999
568	271.76001
569	271.91
570	271.85999
571	271.95001
572	271.88
573	271.85999
574	271.91
575	271.91
576	272.09
577	272.28
578	272.29999
579	272.34
580	272.39001
581	272.53
582	272.54999
583	272.70001
584	272.72
585	272.76001
586	273.12
587	273.41
588	273.91
589	274.29001
590	274.62
591	275.01999
592	275.19
593	275.42001
594	275.5
595	275.67001
596	275.94
597	276.04999
598	276.04999
599	276.34
600	276.53
601	276.60999
602	276.73999
603	276.73999
604	276.84
605	276.84
606	276.98999
607	277.01001
608	277.07001
609	277.10999
610	277.22
611	277.17999
612	277.17999
613	277.23999
614	277.29999
615	277.29999
616	277.41
617	277.45001
618	277.51001
619	277.51001
620	277.47
621	277.47
622	277.54999
623	277.59
624	277.66
625	277.66
626	277.66
627	277.70001
628	277.64001
629	277.76001
630	277.76001
631	277.70001
632	277.72
633	277.72
634	277.76001
635	277.89001
636	278.01001
637	278.01001
638	277.97
639	277.98999
640	278.03
641	277.98999
642	277.92999
643	277.97
644	277.97
645	277.97
646	277.91
647	277.89001
648	277.89001
649	278.01001
650	278.04999
651	278.10001
652	277.98999
653	278.01001
654	277.95001
655	278.03
656	278.04999
657	278.01001
658	278.04999
659	278.01001
660	278.01001
661	278.03
662	278.10001
663	278.10001
664	278.07999
665	278.12
666	278.14001
667	278.14001
668	278.14001
669	278.14001
