1	303.67001
2	303.82001
3	304.01001
4	304.04999
5	304.10999
6	303.97
7	303.67001
8	303.42001
9	303.54999
10	303.54999
11	303.92001
12	304.10999
13	304.17001
14	304.22
15	304.28
16	304.42999
17	304.42999
18	304.38
19	304.29999
20	304.32001
21	304.20001
22	304.04999
23	303.97
24	303.97
25	304.10999
26	304.23999
27	304.14999
28	303.97
29	303.84
30	303.82001
31	303.73999
32	303.63
33	303.59
34	303.82001
35	304.09
36	304.13
37	304.20001
38	304.14999
39	303.76001
40	303.70999
41	303.78
42	303.94
43	303.98999
44	304.13
45	304.14999
46	304.23999
47	304.38
48	304.53
49	304.53
50	304.34
51	304.14999
52	304.23999
53	304.13
54	303.97
55	303.78
56	303.78
57	303.73999
58	303.70999
59	303.76001
60	303.69
61	303.57001
62	303.59
63	303.64999
64	303.79999
65	303.82001
66	303.89999
67	303.94
68	303.88
69	303.92001
70	303.84
71	303.78
72	303.78
73	303.88
74	304.09
75	304.09
76	304.17001
77	304.23999
78	304.51001
79	304.73999
80	305.16
81	305.16
82	305.66
83	305.72
84	305.82999
85	305.87
86	305.98999
87	306.22
88	306.22
89	306.60001
90	306.66
91	306.75
92	306.70999
93	306.87
94	307.12
95	307.12
96	307.39999
97	307.29001
98	307.39999
99	307.5
100	307.45999
101	307.45999
102	307.48001
103	307.51999
104	307.54001
105	307.57999
106	307.64999
107	307.70999
108	307.82999
109	307.75
110	307.88
111	307.92001
112	307.79001
113	307.70999
114	307.79001
115	307.70999
116	307.64999
117	307.39999
118	307.32999
119	307.35001
120	307.35001
121	307.69
122	307.70999
123	307.70999
124	307.39999
125	307.31
126	307.42001
127	307.42001
128	307.60001
129	307.69
130	307.73001
131	307.60001
132	307.54001
133	307.54001
134	307.48001
135	307.39999
136	307.39999
137	307.26999
138	307.31
139	307.25
140	307.29001
141	307.20999
142	307.07999
143	307.07999
144	307.20999
145	307.42001
146	307.48001
147	307.5
148	307.45999
149	307.51999
150	307.63
151	307.67001
152	307.63
153	307.69
154	307.5
155	307.54001
156	307.35001
157	307.23001
158	307.32999
159	307.32999
160	307.26999
161	307.39999
162	307.44
163	307.51999
164	307.56
165	307.67001
166	307.67001
167	307.82999
168	307.82999
169	307.79001
170	307.82999
171	307.69
172	307.67001
173	307.57999
174	307.67001
175	307.64999
176	307.64999
177	307.70999
178	307.67001
179	307.69
180	307.64999
181	307.76999
182	307.88
183	307.88
184	307.95999
185	307.95999
186	307.82999
187	307.98001
188	307.85999
189	307.76999
190	307.51999
191	307.51999
192	307.57999
193	307.70999
194	307.67001
195	307.64999
196	307.70999
197	307.63
198	307.63
199	307.70999
200	307.70999
201	307.63
202	307.70999
203	307.75
204	307.70999
205	307.70999
206	307.82999
207	307.88
208	307.70999
209	307.76999
210	307.82999
211	307.92001
212	307.79001
213	307.54001
214	307.56
215	307.54001
216	307.73001
217	307.81
218	308.06
219	308.04001
220	308.09
221	308
222	308
223	307.69
224	307.67001
225	307.70999
226	307.73001
227	307.88
228	307.82999
229	307.89999
230	307.89999
231	307.92001
232	307.82999
233	307.81
234	307.85999
235	307.95999
236	308
237	308
238	307.76999
239	307.67001
240	307.69
241	307.89999
242	307.94
243	307.98001
244	307.89999
245	307.89999
246	308.09
247	308.13
248	307.95999
249	308.01999
250	307.98001
251	307.89999
252	307.76999
253	307.82999
254	307.73001
255	307.63
256	307.39999
257	307
258	306.91
259	306.54001
260	306.32999
261	306.20001
262	306.20001
263	306.20001
264	306.07999
265	305.98999
266	306.04001
267	306.07999
268	306.06
269	306.06
270	305.89001
271	305.62
272	305.54999
273	305.20001
274	304.59
275	304.09
276	304.09
277	303.28
278	302.54001
279	302.20999
280	301.79001
281	301.70999
282	301.67001
283	301.60001
284	301.39001
285	301.25
286	301.20001
287	301.10001
288	301.16
289	301.25
290	301.26999
291	301.48001
292	301.45999
293	301.51999
294	301.64001
295	301.76999
296	302.01999
297	302.10001
298	302.13
299	302.31
300	302.44
301	302.44
302	302.25
303	302.29001
304	302.39999
305	302.51999
306	302.67001
307	302.64999
308	302.64999
309	302.70999
310	302.82001
311	302.76999
312	302.94
313	302.98001
314	303.10999
315	303.13
316	303.01999
317	303
318	303.09
319	303.20999
320	303.25
321	303.32001
322	303.35999
323	303.51001
324	303.54999
325	303.57001
326	303.54999
327	303.63
328	303.82001
329	303.79999
330	303.82001
331	303.76001
332	303.76001
333	303.76001
334	303.78
335	303.82001
336	303.78
337	303.73999
338	303.82001
339	303.57001
340	303.57001
341	303.25
342	303.42001
343	303.45999
344	303.39999
345	303.25
346	303.34
347	303.34
348	303.44
349	303.44
350	303.28
351	303.28
352	303.42001
353	303.48001
354	303.54999
355	303.60999
356	303.54999
357	303.60999
358	303.39999
359	303.34
360	303.19
361	303.14999
362	303.51001
363	303.51001
364	303.57001
365	303.67001
366	303.64999
367	303.51001
368	303.53
369	303.53
370	303.60999
371	303.69
372	303.69
373	303.84
374	303.64999
375	303.54999
376	303.32001
377	303.45999
378	303.67001
379	303.67001
380	303.82001
381	303.88
382	303.85999
383	303.60999
384	303.45999
385	303.45999
386	303.45999
387	303.64999
388	303.84
389	303.84
390	303.79999
391	303.78
392	303.70999
393	303.60999
394	303.39999
395	303.42001
396	303.45999
397	303.59
398	303.48001
399	303.67001
400	303.76001
401	303.70999
402	303.73999
403	303.76001
404	303.79999
405	303.84
406	303.85999
407	303.89999
408	303.85999
409	303.82001
410	303.94
411	303.94
412	303.88
413	303.70999
414	303.73999
415	303.76001
416	303.84
417	303.70999
418	303.70999
419	303.67001
420	303.70999
421	303.73999
422	303.82001
423	303.82001
424	303.85999
425	303.88
426	304.04999
427	304.03
428	303.98999
429	303.89999
430	303.85999
431	303.84
432	303.78
433	303.76001
434	303.82001
435	303.85999
436	303.79999
437	303.73999
438	303.73999
439	303.84
440	303.92001
441	303.85999
442	303.67001
443	303.67001
444	303.63
445	303.69
446	303.82001
447	303.85999
448	303.84
449	304.09
450	304.09
451	304.38
452	304.35999
453	304.35999
454	304.32001
455	304.17001
456	303.98999
457	303.98999
458	303.73999
459	303.63
460	303.63
461	303.67001
462	303.64999
463	303.67001
464	303.67001
465	303.92001
466	303.97
467	304.03
468	303.97
469	304.04999
470	304.17001
471	304.14999
472	303.97
473	303.88
474	303.82001
475	303.92001
476	303.94
477	303.92001
478	303.79999
479	303.63
480	303.38
481	303.29999
482	303.29999
483	303.45999
484	303.57001
485	303.59
486	303.76001
487	303.98999
488	304.01001
489	304.01001
490	303.88
491	303.85999
492	303.82001
493	303.97
494	304.13
495	304.14999
496	304.13
497	304.22
498	304.09
499	304.03
500	303.98999
501	303.89999
502	303.92001
503	303.82001
504	303.73999
505	303.69
506	303.69
507	303.76001
508	303.78
509	303.73999
510	303.73999
511	303.88
512	303.73999
513	303.69
514	303.69
515	303.54999
516	303.45999
517	303.45999
518	303.53
519	303.67001
520	303.84
521	303.84
